username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
nicolobattisti,1236219979206406145,2020-03-07 09:19:45+00:00,3,,@ilariacapua,2,0,Thank you @ilariacapua for presenting the current situation on COVID-19 in such a clear and well balanced way - Italy should be proud to benefit from your expertise ,,,,,Italy,0.9062,0.0,0.634,0.366
KimberlieeB,1236218289249976321,2020-03-07 09:13:02+00:00,1,#coronvirusuk,,0,1,I’ve been buying detol before coronavirus. Now It’s sold out? Because you think anti bacterial is going to save you from a virus.. idiots. #coronvirusuk everyone needs to relax,,,coronvirusuk,,coronavirus # coronvirusuk,0.5859,0.067,0.7559999999999999,0.177
Kav_Kaushik,1236218108647530501,2020-03-07 09:12:19+00:00,3,,,0,0,coronavirus emails you completely forgot you’re subscribed to is the gdpr emails of 2020. getting emails about random venues i visited once 10 years ago telling me to make sure i wash my hands if i’m visiting cheers mate,,,,,coronavirus cheers mate,0.6597,0.0,0.873,0.127
RencapMan,1236217955056259072,2020-03-07 09:11:42+00:00,6,#covid19,,4,1,here are two strains of #covid19 coronavirus and a suggestion one is more aggressive than the other ...good thread here ,,,,,covid19 coronavirus,-0.0498,0.171,0.7090000000000001,0.121
DrjosephRoshan,1236217472941985792,2020-03-07 09:09:48+00:00,1,,,0,0,Many suggest namaste as an alternative to shaking hands as coronavirus spreads ,,,,,coronavirus,-0.1779,0.134,0.866,0.0
DrjosephRoshan,1236216732433477632,2020-03-07 09:06:51+00:00,0,,,0,0,The flu has killed far more people than coronavirus. So why all the frenzy about COVID-19? ,,,,,coronavirus,-0.8555,0.42,0.58,0.0
Pairsonnalites,1236214890957664256,2020-03-07 08:59:32+00:00,0,,,1,0,What The Trials of Gabriel Fernandez tells us about homophobia: Hello! UK watchdog clamps down on coronavirus 'rip-offs' and misleading products. http://dlvr.it/RRQHdH,,,,,Trials Gabriel Fernandez homophobia UK coronavirus,-0.4574,0.125,0.875,0.0
SharonJDavies,1236214584802975744,2020-03-07 08:58:19+00:00,0,,,0,0,A useful resource for anyone whose children are concerned about all they are hearing on the news / radio about Coronavirus. Stats are unfortunately a bit out of date but the general gist is v helpful ,,,,Coronavirus,Coronavirus,0.6059,0.042,0.818,0.14
CelebFitnessTV,1236212753074778114,2020-03-07 08:51:02+00:00,0,,,0,0,"There Are No Breakthrough Treatments For Coronavirus, So Don't Fall For Internet ""Cures"" http://dlvr.it/RRQGpT",,,,,Coronavirus,-0.29600000000000004,0.145,0.855,0.0
RencapMan,1236212650897534982,2020-03-07 08:50:38+00:00,15,#covid19,,6,2,I am an awe-inspired amateur looking at the marginally different mutations of #covid19 which let scientists know where the spread originated from (Wuhan in Nov-Dec) ,,,,,Wuhan Nov Dec,0.0,0.0,1.0,0.0
adspedia,1236210717898018818,2020-03-07 08:42:57+00:00,1,,@YouTube,0,0,Neil deGrasse Tyson On Coronavirus: Will People Listen To Science? https://youtu.be/jB4FUHHMI24 via @YouTube,,,,Coronavirus,Tyson Coronavirus @YouTube,0.0,0.0,1.0,0.0
TrueDating1,1236209216148377601,2020-03-07 08:36:59+00:00,0,#dating #singlesparty #truedating1,,0,0,"Have been asked by several customers so just want to reassure everyone, no you almost certainly won’t catch Coronavirus if you come to our Singles party tonight #dating #singlesparty #truedating1",,,,,Coronavirus Singles,0.6793,0.061,0.695,0.244
DeanOfficially,1236207270767349760,2020-03-07 08:29:15+00:00,0,,,0,0,Coronavirus ain’t ruining my plans idc,,,,Coronavirus ain’t,Coronavirus,-0.25,0.28600000000000003,0.7140000000000001,0.0
robertjoseph,1236204111294537729,2020-03-07 08:16:42+00:00,2,,,0,2,"Coronavirus has brought out the same attitude as Brexit and climate change - often from the same people: ""what do experts know, anyway? I know better!""",,,,Brexit,Coronavirus Brexit,0.4926,0.0,0.887,0.113
dan_kolodgee,1236204030017273856,2020-03-07 08:16:22+00:00,1,,,0,1,"Starting to give some serious thought to how myself and the fam approach the COVID-19 issue. It doesn’t feel like there is a high level of risk, but protective measures feel like low effort.",,,,,fam,0.1655,0.136,0.737,0.127
CraigBeck,1236203670552883200,2020-03-07 08:14:57+00:00,1,#london #sober #soberlife #quitdrinking #craigbeck,,0,0,"Covid-19 doesn’t scare us... London Quit Drinking Bootcamp starts in one hour #london #sober #soberlife #quitdrinking #craigbeck @London, United Kingdom https://www.instagram.com/p/B9bOEXcHfhQ/?igshid=nauhgl0pr45e",,,,,Covid-19 London Quit Drinking Bootcamp london @London United Kingdom,-0.1027,0.128,0.76,0.11199999999999999
simonalbert4,1236203637245870081,2020-03-07 08:14:49+00:00,0,,,0,0,RIP Covid-19 victims.,,,,,RIP Covid-19,-0.3182,0.535,0.465,0.0
CyprianDe,1236202017179172864,2020-03-07 08:08:23+00:00,1,,@Dazed,1,0,8 people on the coronavirus-related racism they’ve faced in the UK https://www.dazeddigital.com/life-culture/article/48045/1/8-people-on-the-coronavirus-related-racism-faced-in-the-uk via @Dazed,,,,,UK https://www.dazeddigital.com/life-culture/article/48045/1/8-people-on-the-coronavirus-related-racism-faced-in-the-uk @Dazed,-0.7003,0.326,0.674,0.0
JMPhillips92,1236200553027379200,2020-03-07 08:02:33+00:00,3,,,0,0,Yes I am ill and yes I’ve now read a lot about Covid-19,,,,,,0.3818,0.154,0.5489999999999999,0.297
GlassDoorLondon,1236200445032435712,2020-03-07 08:02:08+00:00,7,,@HuffPostUK,6,0,The plight of rough sleepers needs to be considered in Coronavirus strategy. @HuffPostUK reports:,,,@HuffPostUK,,Coronavirus,0.0,0.0,1.0,0.0
CatrinaUre2,1236198888312274945,2020-03-07 07:55:57+00:00,0,,,0,0,Coronavirus: nine reasons to be reassured ,,,,,Coronavirus,0.4019,0.0,0.649,0.35100000000000003
Jagjot_Singh,1236197502627590144,2020-03-07 07:50:26+00:00,0,,,0,0,How Hairdressers in China is dealing with Coronavirus ,,,,Coronavirus,Hairdressers China Coronavirus,0.0,0.0,1.0,0.0
dmxcrew,1236196190687019008,2020-03-07 07:45:13+00:00,0,#COVID19 #TwoLooRolls,@TheLastLeg @adamhillscomedy @joshwiddicombe @alex_brooker,0,0,"@TheLastLeg @adamhillscomedy @joshwiddicombe @alex_brooker so need to release their version of #COVID19 (aka C'mon Eileen) as public service information, piped into every bathroom and toilet across the country. #TwoLooRolls",,,C'mon Eileen,,@joshwiddicombe @alex_brooker COVID19 C'mon Eileen,0.0,0.0,1.0,0.0
keithjunior,1236196076333535232,2020-03-07 07:44:46+00:00,1,,,0,0,Coronavirus carnt harm a Child Of God,,,,,Coronavirus Child God,-0.34,0.33,0.47200000000000003,0.198
andretheprod,1236194981611700225,2020-03-07 07:40:25+00:00,0,,,0,0,By summer we won’t be talking about coronavirus. We will be in some next world turmoil...,,,,,coronavirus,-0.3612,0.14300000000000002,0.857,0.0
nicosuavehh,1236192361912430592,2020-03-07 07:30:01+00:00,0,,,0,0,Family fear British person who died of coronavirus was kept on ward too long https://www.theguardian.com/world/2020/mar/06/coronavirus-britons-quarantined-on-cruise-ship-off-san-francisco-grand-princess,,,,,coronavirus https://www.theguardian.com/world/2020/mar/06/coronavirus-britons-quarantined-on-cruise-ship-off-san-francisco-grand-princess,-0.7783,0.34299999999999997,0.657,0.0
nicosuavehh,1236191664617574401,2020-03-07 07:27:14+00:00,0,,,0,0,Cash could be spreading coronavirus https://www.businessinsider.com/cash-could-spread-coronavirus-warns-world-health-organization-2020-3,,,,,coronavirus https://www.businessinsider.com/cash-could-spread-coronavirus-warns-world-health-organization-2020-3,0.0,0.0,1.0,0.0
FengJianpeng1,1236190705158103041,2020-03-07 07:23:26+00:00,0,,,0,0,Petition: Close Schools/Colleges down for an appropriate amount of time amidst COVID19. ,,,,,Close Schools COVID19,0.0,0.0,1.0,0.0
madenglishtenor,1236190264882016256,2020-03-07 07:21:41+00:00,0,#COVID19,,0,1,Am I getting my maths wrong or is the rate of death in Italy from #COVID19 over 4% ?,,,,,Italy #,-0.7906,0.292,0.708,0.0
Firesnapper999,1236189499765465088,2020-03-07 07:18:38+00:00,0,#COVID19,,0,0,"Mairead, if ""out & about"" handgel / sanitiser is effective against the #COVID19 if contents contains min 60% Alcohol. ",,,,,Mairead handgel sanitiser min Alcohol,0.4767,0.0,0.853,0.147
acsadvice,1236185940642738183,2020-03-07 07:04:30+00:00,1,,,0,0,"6 more States have reported cases of COVID-19, bringing the total to 21 States",,,,,,0.0,0.0,1.0,0.0
FFfan22,1236185921466388481,2020-03-07 07:04:25+00:00,0,,@UKChange,0,0,eBay: Stop online sellers cashing in on hand sanitizer amidst Covid-19 crisis. - Sign the Petition! http://chng.it/jvFP6mvz via @UKChange,,,,eBay,eBay Covid-19 Petition,-0.5255,0.256,0.62,0.124
PatrickCouderc,1236185268580990977,2020-03-07 07:01:49+00:00,0,#COVID19 #populist,@IsabelHardman @cabinetofficeuk @spectator,0,0,"Thank you @IsabelHardman for your very composed, resolutely objective, summary report on the @cabinetofficeuk’s plan of actions during the #COVID19 crisis. More people like you are required in employ of the #populist media. @spectator",,,,@cabinetofficeuk,@IsabelHardman @cabinetofficeuk,0.046,0.102,0.768,0.131
sheriffof0,1236183103175081984,2020-03-07 06:53:13+00:00,1,,,0,0,Covid 19 is no-platforming everyone.,,,,,Covid,0.0,0.0,1.0,0.0
blablo,1236181949246582784,2020-03-07 06:48:38+00:00,0,#COVID19 #looroll #panic,,0,0,You know when someone accidentally sends a mass email and then you get into the never ending circle of people telling everyone to “stop replying all” by replying all? That’s how I feel about the “stop panic buying loo roll” brigade. #COVID19 #looroll #panic,,,,,loo,-0.8402,0.18,0.82,0.0
fishroadmapper,1236177969355337728,2020-03-07 06:32:49+00:00,0,,,0,0,Coronavirus: nine reasons to be reassured ,,,,,Coronavirus,0.4019,0.0,0.649,0.35100000000000003
Mr_Rafal,1236157536983638016,2020-03-07 05:11:38+00:00,0,,,0,0,"“ Bloody Brits - giving us their Coronavirus” - Public TV, Poland",,,,,Bloody Brits Coronavirus Poland,-0.128,0.19,0.654,0.157
JuSimsy,1236153073149579264,2020-03-07 04:53:53+00:00,233,,,17,9,Please be wary of your hygiene and health. This Coronavirus ain’t no joke out here in England. It changed my girlfriend into a Fiancé... I’m Shook ,,,Fiancé,,Coronavirus England Fiancé,0.0031,0.115,0.805,0.08
Clockwisesss,1236133001500798977,2020-03-07 03:34:08+00:00,0,,,0,0,Wish ads seem to have got some great coronavirus survival gear. ,,,,,coronavirus survival gear,0.7783,0.0,0.57,0.43
MusicNewsWeb,1236129199884103680,2020-03-07 03:19:02+00:00,1,,,2,0,http://Music-News.com Queen &amp; Slipknot postpone shows due to COVID-19 spread http://dlvr.it/RRPmLl,,,,,http://Music News.com Queen amp Slipknot http://dlvr.it/RRPmLl,-0.2263,0.16,0.84,0.0
aux_clare,1236123555387117568,2020-03-07 02:56:36+00:00,24,#COVID19,,0,3,"having a cold during #COVID19 is wild. I'm not a hypochondriac, I have 29 years of anecdotal evidence of what a cold feels like, I know I'm fine, but I'm petrified to endanger anyone around me so I'm constantly ",,,,,,-0.5574,0.10800000000000001,0.82,0.07200000000000001
kkasimiira,1236121882296029184,2020-03-07 02:49:57+00:00,1,,,0,0,"If you ever went to The Alibi or Dance Tunnel and survived, you cannot get Coronavirus. Fact.",,,,Coronavirus,Alibi Dance Tunnel Coronavirus,0.5106,0.0,0.8290000000000001,0.171
GYPTXVN,1236119729431105536,2020-03-07 02:41:24+00:00,2,,,0,0,super liked a asian shawty on tinder so I told her I got the cure of coronavirus,,,,,super coronavirus,0.7717,0.0,0.691,0.309
JoelleCaulfield,1236110710570016769,2020-03-07 02:05:33+00:00,0,,,0,0,"Museum Closures, Fair Postponements, and More: A Continually Updated Guide to the Coronavirus’ Impact on the Art World https://www.artnews.com/art-news/news/coronavirus-museum-closures-fair-postponements-guide-1202680181/?utm_source=dlvr.it&amp;utm_medium=twitter",,,,Coronavirus,Museum Closures Fair Postponements Guide Coronavirus Art World,0.3182,0.0,0.887,0.113
DaiIyLONDON,1236102149819338752,2020-03-07 01:31:32+00:00,0,,,0,0,"Coronavirus: UK cases rise to 163, government confirms http://j.mp/2wDetvG",,government,,,Coronavirus UK http://j.mp/2wDetvG,0.0,0.0,1.0,0.0
Briantist,1236098185472458754,2020-03-07 01:15:47+00:00,0,,,0,0,https://ukfree.tv/trends/13353 131 Frɛɛ Speech ARIA Awards Coronavirus Spitting Image,,,,,https://ukfree.tv/trends/13353 Frɛɛ Speech ARIA Coronavirus Spitting,0.4588,0.0,0.727,0.273
budgie,1236096917152698368,2020-03-07 01:10:45+00:00,1,,,0,1,"I know this wasn’t the intention, but the way this tweet is formatted, it looks like they’re comparing how bad the Coronavirus is with... Bloomberg. Now I know his campaign was bad, but…? ",,,Bloomberg,,Coronavirus Bloomberg,-0.8047,0.222,0.7020000000000001,0.076
Clockwisesss,1236081296813764609,2020-03-07 00:08:41+00:00,1,,,0,0,Coronavirus takes the dignity from two pets. ,,,,,Coronavirus,0.4019,0.0,0.69,0.31
