username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
JodyDeane,1256987231056732160,2020-05-03 16:41:24+00:00,1,#qanon #wwg1wga #covid19 #coronavirus #censorship #freedomofspeech,@YouTube,0,0,ROSE/ICKE III: THE LIVESTREAM WITH David Icke https://youtu.be/lSZ4QyC17F8 via @YouTube #qanon #wwg1wga #covid19 #coronavirus #censorship #freedomofspeech,,,,,ROSE ICKE III LIVESTREAM David Icke @YouTube qanon,0.0,0.0,1.0,0.0
danielpageactor,1256987179286499329,2020-05-03 16:41:11+00:00,1,#100Skips100Days #danielexotic #skippingking #SkipForDaniel #skippingwithdaniel #dadjokes #isolation #CoronavirusLockdownUK #gardengym #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #corona #coronavirus #covi #StayHomo,,1,0,#100Skips100Days Day 30 (Sun 3rd) #danielexotic #skippingking #SkipForDaniel #skippingwithdaniel #dadjokes #isolation #CoronavirusLockdownUK #gardengym #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #corona #coronavirus #covi̇d19 #StayHomo,,,,,Day Sun 3rd # SkipForDaniel # StayHomo,-0.4019,0.109,0.8909999999999999,0.0
Larawadey,1256987136252874755,2020-05-03 16:41:01+00:00,1,#coronavirus,,0,0,Couldn’t be prouder of my friend and his daughter Melody! #coronavirus ,,,Melody,,Melody coronavirus,0.7712,0.0,0.574,0.426
UCLEnterprise,1256986881587372035,2020-05-03 16:40:00+00:00,1,#Coronavirus #UCLMinds,,0,0,"Episode 2 of the '#Coronavirus: The Whole Story' podcast is out now, exploring how we can track the spread of the virus. #UCLMinds",,,,The Whole Story',Episode Coronavirus Whole Story,0.0,0.0,1.0,0.0
GigRealm,1256986862167654401,2020-05-03 16:39:56+00:00,0,#coronavirus,@UK_Music,0,0,COVID-19: Support for Venues @UK_Music are sharing advice from Government and funding bodies on support for music businesses affected by the impact of the #coronavirus. Follow their social channels and bookmark their website to stay in the loop: http://bit.ly/3e7XgM7,,government,,,@UK_Music # http://bit.ly/3e7XgM7,0.765,0.036000000000000004,0.7809999999999999,0.183
MargaretButer,1256986169088319495,2020-05-03 16:37:11+00:00,1,#coronavirus #wildlife,@europeaid,0,0, Iconic species are under increased threat due to the #coronavirus crisis. Thank you @europeaid for expanding emergency grants to support #wildlife rangers and local livelihoods through the SOS African Wildlife initiative. Apply here http://portals.iucn.org/sos/,,,,,SOS African Wildlife,-0.25,0.214,0.551,0.235
EvetsBr0,1256986056332845058,2020-05-03 16:36:44+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/9jwp7xVY via @UKChange,,nhs,,,UK Govt NHS Petition http://chng.it/9jwp7xVY,0.4926,0.0,0.856,0.14400000000000002
Col_Hardstone,1256985870378377222,2020-05-03 16:35:59+00:00,0,#CNN #CoronaVirus #Covid_19 #Trump #SundayVibes #SundayThoughts #TrumpIsAnIdiot,,0,1,"Jake Tapper of #CNN rolls tape of Larry Kudlow &amp; he defends his ludicrously false Feb 25 claim that #CoronaVirus is contained. 100K Americans could die due to #Covid_19 by end of June 2020, which #Trump is equating to a ""Plague"" #SundayVibes #SundayThoughts #TrumpIsAnIdiot",,,,SundayVibes,Jake Tapper CNN Larry Kudlow amp Feb CoronaVirus K Americans June Trump Plague SundayVibes # SundayThoughts #,-0.6249,0.10800000000000001,0.892,0.0
SkyNews,1256985567046311936,2020-05-03 16:34:47+00:00,154,#coronavirus,,37,156,"There's a 'great deal of logic' in letting younger children to return to school first as the UK's #coronavirus lockdown is eased, Ofsted's chief inspector has said ",,,,Ofsted,UK # coronavirus Ofsted,0.743,0.0,0.799,0.201
AlexanderRyll,1256984924462120960,2020-05-03 16:32:14+00:00,2,#dailyexercise #uklockdown #coronavirus #barnes #london,,1,0,Nature's Sunshine #dailyexercise #uklockdown #coronavirus #barnes #london – at Barnes Common,,,,,Nature Sunshine london Barnes Common,0.4939,0.0,0.758,0.242
MadamMiaow,1256984891394269184,2020-05-03 16:32:06+00:00,7,#coronavirus,,1,4,"The Utter Futility of Biden’s China Rhetoric. The Democratic candidate tries to out-hawk Trump, but trying to beat Republicans at their own game is pointless—even dangerous. #coronavirus ",,,,,Utter Futility Biden China Rhetoric Trump Republicans coronavirus,-0.631,0.138,0.862,0.0
Underground_RT,1256984783990767620,2020-05-03 16:31:40+00:00,13,#Coronavirus,@drvandanashiva,6,0,"'Diversity is what creates a break in the spread of disease and pests...but they are able to predate more easily on vulnerable bodies, made vulnerable by big agriculture' -@drvandanashiva on #Coronavirus, GMOs and neoliberal capitalism MONDAY ON RT! https://www.youtube.com/user/GoingUndergroundRT",,,,,Coronavirus MONDAY RT https://www.youtube.com/user/GoingUndergroundRT,0.255,0.092,0.7929999999999999,0.115
admit2sin,1256984741254959104,2020-05-03 16:31:30+00:00,0,#Coronavirus #Doctors #PPE #coronavirusuk #COVID19 #lockdown2020,,0,0,#Coronavirus: #Doctors 'buy their own #PPE or rely on donations' #coronavirusuk #COVID19 #lockdown2020,,,,,# Coronavirus,0.0,0.0,1.0,0.0
10DowningStreet,1256984614893244416,2020-05-03 16:31:00+00:00,104,#Coronavirus,,36,16,THREAD 2/2: #Coronavirus press conference slides (3 May 2020) People in hospital with COVID-19 (UK) Critical care beds with COVID-19 patients (UK) Daily COVID-19 deaths in all settings (UK) Global death comparison https://www.gov.uk/government/publications/slides-and-datasets-to-accompany-coronavirus-press-conference-3-may-2020,,,,,THREAD Coronavirus May UK UK UK https://www.gov.uk/government/publications/slides-and-datasets-to-accompany-coronavirus-press-conference-3-may-2020,-0.4588,0.157,0.7609999999999999,0.081
10DowningStreet,1256984612154335234,2020-05-03 16:30:59+00:00,209,#Coronavirus,,78,32,THREAD 1/2: #Coronavirus press conference slides (3 May 2020) Five tests for adjusting the lockdown Changes in mobility at public places (UK) - seven day rolling average Daily tests (UK) New cases (UK) https://www.gov.uk/government/publications/slides-and-datasets-to-accompany-coronavirus-press-conference-3-may-2020,,,,,THREAD Coronavirus May UK Daily UK UK https://www.gov.uk/government/publications/slides-and-datasets-to-accompany-coronavirus-press-conference-3-may-2020,0.0,0.0,1.0,0.0
M_Star_Online,1256984386202992640,2020-05-03 16:30:05+00:00,1,#Coronavirus #Activism,,1,0,This week's Virtual Resistance: BETHANY RIELLY presents your guide to the next 7 days' digital protests and lefty events http://ow.ly/WF8b30qCLvx #Coronavirus #Activism,,,,,BETHANY RIELLY Coronavirus,-0.2263,0.083,0.917,0.0
a21middleeastn1,1256984363327057921,2020-05-03 16:30:00+00:00,0,#coronavirus,,0,0,"Even amid the #coronavirus crisis, the countries are trading threats. ",,,,,,-0.7845,0.46299999999999997,0.537,0.0
SkyNews,1256984363188641793,2020-05-03 16:30:00+00:00,69,#FromMilanWithLove #coronavirus,,23,21,"""I miss getting a haircut."" DJ Khaled has said he might look a bit different when he hosts a virtual charity concert - as he hasn't had a haircut due to lockdown. He's hosting #FromMilanWithLove in tribute to workers fighting the #coronavirus: https://trib.al/mQ2GiX4",,,Khaled,,DJ Khaled,-0.0772,0.087,0.853,0.06
Goolshun,1256984046627889153,2020-05-03 16:28:45+00:00,0,#coronavirus,,0,0,Coronavirus crash puts SF's small businesses on life support. Will they pull through or die? https://www.sfchronicle.com/bayarea/heatherknight/article/Coronavirus-crash-puts-SF-s-small-businesses-on-15241852.php #coronavirus,,,,,Coronavirus SF https://www.sfchronicle.com/bayarea/heatherknight/article/Coronavirus-crash-puts-SF-s-small-businesses-on-15241852.php coronavirus,-0.5994,0.28300000000000003,0.601,0.11599999999999999
stevenjonesorig,1256983157079003137,2020-05-03 16:25:12+00:00,0,#coronavirus,,0,0,How can the #coronavirus deaths in the UK where it is felt that the increases in deaths in the BAME population be down to racism?,,,,BAME,UK BAME,-0.6249,0.146,0.8540000000000001,0.0
Col_Hardstone,1256982485533175809,2020-05-03 16:22:32+00:00,0,#GOP #COVID #UnitedStates #CoronaVirus #SundayVibes #SundayThoughts,,0,1,"While some #GOP states are clamouring to relax #COVIDー19 restrictions, Dr Scott Gottlieb is predicting the death count in #UnitedStates to go over 100K due to #CoronaVirus by end of June #SundayVibes #SundayThoughts",,,SundayThoughts,,GOP COVIDー19 Dr Scott Gottlieb UnitedStates CoronaVirus June # SundayVibes SundayThoughts,-0.25,0.10300000000000001,0.82,0.077
SkyNews,1256981978936758272,2020-05-03 16:20:32+00:00,85,#coronavirus,@michaelgove,31,81,"""Undoubtedly this government, like all governments, will have made mistakes."" @michaelgove says there ""will be a time"" when the #coronavirus is under control that the government can ask itself ""deep and probing"" questions on how it handled the crisis. http://trib.al/nQfG5ci",,government,,,@michaelgove # http://trib.al/nQfG5ci,-0.6249,0.14300000000000002,0.8029999999999999,0.054000000000000006
dailystar,1256981593882673152,2020-05-03 16:19:00+00:00,0,#Coronavirus #COVID_19uk,,1,2,Magaluf parties face huge coronavirus shake-up with limits slapped on Brits #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/magaluf-parties-face-huge-coronavirus-21908852,,,,,Magaluf coronavirus Brits # Coronavirus COVID_19uk https://www.dailystar.co.uk,0.6124,0.0,0.706,0.294
TariqSiddiqi,1256981579244724226,2020-05-03 16:18:56+00:00,1,#homecooking #sundayroast #roastlambfordinner #coronavirus #lockdown2020 #covid19 #momentsofmylife,@lilysiddiqi,0,0,#homecooking #sundayroast #roastlambfordinner thank you lucycamillas @lilysiddiqi #coronavirus #lockdown2020 #covid19 #momentsofmylife @Surbiton https://www.instagram.com/p/B_u25utASdn/?igshid=15f81puitpepf,,,,@Surbiton,coronavirus lockdown2020 @Surbiton,0.3612,0.0,0.828,0.172
beecee,1256981524391624710,2020-05-03 16:18:43+00:00,0,#weekendwandering #morningcommute #lockdown #powerwalk #London #covid19 #coronavirus,,0,0,Weekend wandering... 3 mile power walk for the win! . . #weekendwandering #morningcommute #lockdown #powerwalk #London #covid19 #coronavirus @Westminster https://www.instagram.com/p/B_u2uUCgfUe/?igshid=6adst9mcnjvm,,,,https://www.instagram.com/p/B_u2uUCgfUe/?igshid=6adst9mcnjvm,# London @Westminster https://www.instagram.com/p/B_u2uUCgfUe/?igshid=6adst9mcnjvm,0.6239,0.0,0.823,0.177
bootkidz,1256981495647997952,2020-05-03 16:18:36+00:00,0,#coronavirus,,0,0,"With Over Two Dozen Deaths, London Bus Drivers Fear Coronavirus Risk https://www.nytimes.com/2020/05/02/world/europe/coronavirus-london-buses.html #coronavirus",,,,,London Bus Drivers Fear Coronavirus Risk https://www.nytimes.com/2020/05/02/world/europe/coronavirus-london-buses.html coronavirus,-0.6486,0.325,0.675,0.0
MyTheatreMates,1256981229020147712,2020-05-03 16:17:33+00:00,0,#theatrelockdown #BristolArtsChannel #coronavirus,@domcavendish @tommozzer @BristolOldVic,0,0,"'It’s not as if we’ve got a vast catalogue of ready-to-release captures of our shows': @domcavendish hears from AD @tommozzer on how @BristolOldVic is responding to #theatrelockdown, including the launch of #BristolArtsChannel. #coronavirus http://dlvr.it/RVwvZ7",,,,,@BristolOldVic coronavirus http://dlvr.it/RVwvZ7,0.0,0.0,1.0,0.0
AnnabelMullin,1256981027475664897,2020-05-03 16:16:45+00:00,3,#DawnChorusDay #AnimalCrossing #AnimalCrossing #coronavirus,,3,0,"Not #DawnChorusDay but chilling by the Thames this afternoon with seven fluffy Goslings! ... love the way they run and they do make the cutest noise, if you can hear above the shhh... and this thread is wonderful #AnimalCrossing #coronavirus https://twitter.com/RobGMacfarlane/status/1256825852777676800",,,AnimalCrossing,,Thames AnimalCrossing # coronavirus https://twitter.com/RobGMacfarlane/status/1256825852777676800,0.961,0.0,0.679,0.321
SkyNews,1256980890380578826,2020-05-03 16:16:12+00:00,43,#COVID19 #Coronavirus,@michaelgove,22,30,"Senior Cabinet Minister @michaelgove says the NHS #COVID19 contact-tracing app will be ""one arrow in the quiver"" when the UK eases lockdown measures. #Coronavirus latest: http://trib.al/1Exr8Re",,nhs,,,Cabinet Minister @michaelgove NHS quiver UK Coronavirus http://trib.al/1Exr8Re,0.3182,0.0,0.9159999999999999,0.084
supra_fox,1256980801071329286,2020-05-03 16:15:51+00:00,0,#MayDay #Coronavirus,,0,0,"Anyone else just noticed that #MayDay public holiday in UK is this coming Friday, 8th,moved to mark 75th anniversary of VE Day1945? Usually PH(aka Bank Holiday)is first Monday in May.The change passed almost unnoticed in #Coronavirus lockdown. Following PH 25 May is Mon as usual ",,,Coronavirus,,MayDay UK Friday VE Day1945 Bank Holiday)is Monday May Coronavirus PH May,0.4019,0.0,0.9420000000000001,0.057999999999999996
tomyoritaka,1256980751201034240,2020-05-03 16:15:39+00:00,1,#Moderna #coronavirus,,1,0,"""#Moderna could begin manufacturing unproven #coronavirus vaccine in July, CEO says"" ",,,,,Moderna coronavirus July CEO,0.0,0.0,1.0,0.0
ForesightMC,1256980725980712960,2020-05-03 16:15:33+00:00,0,#Healthcare #coronavirus #HealthMatters #Stayhome #Stayhome,@MayoClinic,0,0,Fitness basics Via @MayoClinic #Healthcare #coronavirus #HealthMatters #Stayhome https://www.mayoclinic.org/healthy-lifestyle/fitness/basics/fitness-basics/hlv-20049447,,,,,# Healthcare # HealthMatters # Stayhome,0.2732,0.0,0.792,0.20800000000000002
The_NewArab,1256980600889761793,2020-05-03 16:15:03+00:00,3,#Iran #coronavirus,,3,0,"Hundreds of mosques across #Iran will be reopened from Monday, authorities confirmed, as the country begins to ease its lockdown following the deadliest #coronavirus outbreak in the region. ",,,,,Iran Monday # coronavirus,0.3612,0.0,0.915,0.085
sha_braithwaite,1256980585672855552,2020-05-03 16:14:59+00:00,0,#coronavirus,@NewYorker,0,0,The Rush to Reopen. https://www.newyorker.com/magazine/2020/05/11/the-rush-to-reopen?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned via @NewYorker #coronavirus,,,,,coronavirus,0.0,0.0,1.0,0.0
LukeKaine,1256980415115661313,2020-05-03 16:14:19+00:00,0,#coronavirus,,0,0,"“When will life get back to how it was before the lockdown” they asked, for the 600th time. #coronavirus ",,,,600th,coronavirus,0.0,0.0,1.0,0.0
Blueowlpublish,1256979681741541378,2020-05-03 16:11:24+00:00,1,#K12 #homelearning #coronavirus,,0,1,#K12 #homelearning for kids during #coronavirus ,,,,,K12 coronavirus,0.0,0.0,1.0,0.0
MagnaniLab_ICL,1256979589605269504,2020-05-03 16:11:02+00:00,4,#coronavirus,,0,0,"I am utterly shocked that anything Trump says is not shocking anybody anymore. He and his staff just stated that they are sure the #coronavirus was man made by Chinese Wuhan. Now, either that’s true (evidence?) and China is prosecuted or they should be prosecuted. Enough of this.",,,,,Trump # Wuhan China,-0.1116,0.136,0.735,0.129
BBCTimDonovan,1256979433522593792,2020-05-03 16:10:25+00:00,13,#coronavirus,,4,5,Number of people in hospital for #coronavirus now less in London than north west,,,,,# coronavirus London north west,0.0772,0.0,0.909,0.091
The_NewArab,1256979344200736770,2020-05-03 16:10:03+00:00,7,#Coronavirus #Palestinian,,5,0,"In-depth: ""#Coronavirus heightens mental health crisis in Lebanon's claustrophobic #Palestinian refugee camps"" writes Finbar Anderson",,,Finbar Anderson,,Coronavirus Lebanon Finbar Anderson,-0.6249,0.22699999999999998,0.773,0.0
Eco42020E,1256979162943967232,2020-05-03 16:09:20+00:00,0,#coronavirus #particles #UVGI #airbourne #COVID,@EdMilliband @Sir_David_King @CMO_England @UniofOxford @southamptonuniv @Cambridge_Uni,1,0,A growing number of studies have found evidence that the #coronavirus can remain suspended in the air in aerosol #particles #UVGI would address this. Are you looking at it @EdMilliband @Sir_David_King @CMO_England @UniofOxford @southamptonuniv @Cambridge_Uni #airbourne #COVIDー19,,,,@UniofOxford @southamptonuniv @Cambridge_Uni,# aerosol # UVGI @CMO_England @UniofOxford @Cambridge_Uni COVIDー19,-0.2732,0.077,0.848,0.075
UCL_OVPA,1256979082593603596,2020-05-03 16:09:01+00:00,0,#coronavirus,@jryancollins @IIPP_UCL,1,0,"Writing in 2018, @jryancollins (@IIPP_UCL) discusses the monetary policy options open to states and central banks at times of national emergency - a debate re-emerging amidst the economic fallout from #coronavirus. ",,,coronavirus,,@IIPP_UCL coronavirus,-0.3818,0.08,0.92,0.0
tobygilles,1256978919758147585,2020-05-03 16:08:22+00:00,3,#coronavirus #dailybriefing,@michaelgove,0,0,"I've never heard someone say ""every death is a tragedy"" with less feeling than @michaelgove. Extraordinarily robotic man. #coronavirus #dailybriefing",,,,,coronavirus #,-0.8439,0.313,0.6409999999999999,0.046
RESCUE_UK,1256978584654266368,2020-05-03 16:07:02+00:00,5,#Coronavirus,,3,0,"“Just think for a moment: How do you socially distance in a crowded, sprawling refugee camp?” The IRC’s UK patron The Prince of Wales shared a message of support to the world's most vulnerable during the #Coronavirus pandemic. ",,,Coronavirus,,IRC UK Prince Wales Coronavirus,0.4417,0.052000000000000005,0.828,0.121
AACE_org,1256978257695707140,2020-05-03 16:05:44+00:00,2,#COVID19 #coronavirus,,0,0,"Coronavirus ( #COVID19 ) - getting tested: Guidance on #coronavirus testing, including who is eligible for a test, how to get tested and the different types of test available. &gt;&gt; https://buff.ly/3aqigL4",,,,,Coronavirus gt;&gt,0.0,0.0,1.0,0.0
georgegalloway,1256978184437972996,2020-05-03 16:05:27+00:00,32,#Moats #HarryDunn #Biden #TaraReade #Coronavirus #FootballsStayingHome #FootballsStayingHome,@kthalps @Rango1917 @RaddSeiger @LFC @CelticFC @SkySportsPL,23,5,7pm #Moats: the killing of #HarryDunn by a CIA Officer and her escape courtesy of the British government. Did Joe #Biden sexually assault #TaraReade? What now on the #Coronavirus and should #FootballsStayingHome @kthalps @Rango1917 @RaddSeiger @LFC @CelticFC @SkySportsPL,,government,,,Moats HarryDunn CIA Officer Joe # Biden TaraReade Coronavirus @Rango1917 @RaddSeiger @CelticFC,-0.7184,0.177,0.733,0.091
