username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
naijagyaldee,1260714932716396544,2020-05-13 23:33:57+00:00,0,,,0,0,Someone needs to pattern that tutorial on how to wear a covid face mask without ruining your make up,,,,,,0.1877,0.0,0.912,0.08800000000000001
stetho,1260714876474884097,2020-05-13 23:33:44+00:00,0,,,0,1,So to be absolutely clear just so I understand who I'm talking to - if you contract Covid-19 tomorrow and die from it next week you position will be that it was inevitable rather than preventable? And if you spread it to the rest of your family that's perfectly OK as well?,,,,,Covid-19,0.8218,0.062,0.741,0.197
heyyymumu,1260714765455962112,2020-05-13 23:33:17+00:00,0,,,0,0,My mum went for the covid-19 testing today and for some reason she has a feeling that her blood might be the cure for the rona I’m actually done with her,,,,,covid-19,0.128,0.0,0.952,0.048
Levanticus,1260714750796800000,2020-05-13 23:33:14+00:00,0,,,0,0,Covid-19 in Proportion? - InProportion2 ,,,,,Covid-19 Proportion,0.0,0.0,1.0,0.0
BBCWorld,1260714664708771841,2020-05-13 23:32:53+00:00,200,,,76,18,Coronavirus: France's boom city Toulouse shaken by pandemic ,,,,,Coronavirus France,-0.0772,0.157,0.843,0.0
mikemichael73,1260714513365708800,2020-05-13 23:32:17+00:00,0,,,0,0,Petition: Make it mandatory to wear a face mask in public during Covid-19 Pandemic ,,,,,Covid-19 Pandemic,0.0772,0.0,0.909,0.091
nickyjmad,1260714413948092418,2020-05-13 23:31:53+00:00,1,,@march_change,1,0,I have signed the petition calling for a public inquiry into the UK's response to the coronavirus outbreak.Sign here. https://www.marchforchange.uk/coronavirus_inquiry?recruiter_id=22657 via @march_change,,,,,UK coronavirus @march_change,0.0,0.0,1.0,0.0
Cab4Now,1260714266576871424,2020-05-13 23:31:18+00:00,0,#London #Malta #News #Minicab #Uber #AddisonLee #Taxi,,0,0,Coronavirus UK: unions warn over lack of sick pay for gig economy workers | #London #Malta #News #Minicab #Uber #AddisonLee #Taxi http://Cab4Now.com/Live | 24/7 TV |,,,,,Coronavirus UK | London Malta News Minicab # Uber AddisonLee http://Cab4Now.com |,-0.7506,0.276,0.7240000000000001,0.0
marycaballero,1260714249573273607,2020-05-13 23:31:14+00:00,0,,@BBCNews @BBCMaryam @SchoolClosureUK,0,0,@BBCNews @bbcmaryam @SchoolClosureUK Why do you keep using Denmark as an example for schools reopening after COVID19 lockdown? There were a total of 533 deaths in Denmark. It does not compare with England.,,,,,@BBCNews Denmark Denmark England,0.0,0.0,1.0,0.0
BBCWorld,1260714105146617856,2020-05-13 23:30:40+00:00,229,,,97,32,Why this ICU nurse treating Covid patients could be deported ,,,,,ICU Covid,0.0,0.0,1.0,0.0
MortgageChat,1260714101577318406,2020-05-13 23:30:39+00:00,2,,,1,0,SmartSearch reports continued business growth despite COVID-19 ,,,,,SmartSearch,0.3818,0.0,0.698,0.302
ArabWeekly,1260714057352523776,2020-05-13 23:30:28+00:00,1,,,0,0,The 2020 Arabian Travel Market (ATM) will next month hold a three-day virtual event focusing on the impact of the coronavirus pandemic on tourism in the MENA region. ,,,,MENA,Arabian Travel Market ATM coronavirus pandemic,0.0,0.0,1.0,0.0
FurtherAfrica,1260714032820105216,2020-05-13 23:30:23+00:00,2,#Ghana #Ghcovid19 #Symptom #Tracker #COVID19 #mobileapp #android #appdeveloper #coronavirus #prevention #healthcare,,1,0,#Ghana launches #Ghcovid19 #Symptom #Tracker to contain the spread of #COVID19 - #mobileapp #android #appdeveloper #coronavirus #prevention #healthcare,,,,,Ghana Ghcovid19 Tracker # coronavirus #,0.0,0.0,1.0,0.0
LilyGinSenTCM,1260713969041526787,2020-05-13 23:30:07+00:00,0,#Cold #Flu #Influenza #tcm #HowToDealWithIllness #Illness #Sickness #Sick #Coronavirus #Covid #Viruses #Virus #Help #LookAfterYourself #HowToStayHealthy #Health,,0,0,Understand how colds and flu work How to treat them How to prevent them. https://buff.ly/2p8t4fa #Cold #Flu #Influenza #tcm #HowToDealWithIllness #Illness #Sickness #Sick #Coronavirus #Covid-19 #Viruses #Virus #Help #LookAfterYourself #HowToStayHealthy #Health,,,,,Cold # Flu # Influenza # # Illness Coronavirus Covid-19 HowToStayHealthy Health,-0.6908,0.269,0.5760000000000001,0.156
The_NewArab,1260713961042989056,2020-05-13 23:30:05+00:00,1,,,2,1,Dozens of people working closely with Egypt's President Sisi are subject to daily coronavirus testing to ensure he does not contract the virus ,,,,,Egypt President Sisi coronavirus,0.3818,0.0,0.894,0.106
friendofthefox,1260713960019542016,2020-05-13 23:30:05+00:00,0,,,0,0,"Our leader is a nincompoop too. Boris can spell, but he can't count. He says we're getting 100, 000 Covid tests done a day. He's counting ones that are still in the post and added together they still don't come anyway near that figure.",johnson,,,,Boris Covid,0.0,0.0,1.0,0.0
SAlwadaei,1260713853652021249,2020-05-13 23:29:40+00:00,2,,,7,2,"In overcrowded cells, Bahrain's political prisoners fear coronavirus threat: * Prisoners say cells overcrowded, many sleep on floor * Rights groups urge Bahrain to release political prisoners * Govt has freed some detainees, but no political figures ",,,,Govt,Bahrain coronavirus Bahrain Govt,-0.8176,0.279,0.679,0.042
MettaHealthUK,1260713715646771201,2020-05-13 23:29:07+00:00,0,#COVID19 #COVID19UK #covidgrief,,0,0,Another amazing mind. Gone. This is heartbreaking We can’t let it continue to happen We have to something to stop this... #COVID19 #COVID19UK #covidgrief,,,,,,-0.1027,0.173,0.7,0.127
halfstackconf,1260713657555488769,2020-05-13 23:28:53+00:00,4,#halfstackconf,@nae_ohmi,2,0,"We’re delighted to have @nae_ohmi share experiences w/ Data Viz, i18n, and COVID-19 at https://halfstackconf.com/online/ , our worldwide creative JS+web celebration &amp; covid-19 charity fundraiser on the 22nd of May. Tickets are $19. Join us and get inspired! #halfstackconf",,,,,@nae_ohmi w/ Data Viz https://halfstackconf.com/online/ JS+web amp covid-19 May. Tickets,0.9422,0.0,0.6609999999999999,0.339
laurencedata,1260713548919058434,2020-05-13 23:28:27+00:00,1,,,0,0,So much here can be repurposed for the “but tech can save us from Covid-19” arguments.,,,,,,0.128,0.136,0.7040000000000001,0.161
Ehteshamah1,1260713390844116998,2020-05-13 23:27:49+00:00,4,,,0,1,I heard Balamory has no coronavirus cases. Motive anyone? ,,,,,Balamory,-0.29600000000000004,0.21600000000000005,0.784,0.0
ZebedeeMan,1260713373680963587,2020-05-13 23:27:45+00:00,8,#covid19 #lockdown #IsolationLife,@PixieLott @edsheeran @NHSuk @GMB @BBCBreakfast,4,0,Thank you @PixieLott for sharing our special video with a song by @edsheeran . . @NHSuk @GMB @BBCBreakfast . . #covid19 #lockdown #IsolationLife,,,,,@PixieLott # IsolationLife,0.7906,0.0,0.7140000000000001,0.28600000000000003
RoboDefenceBird,1260713324943036417,2020-05-13 23:27:34+00:00,0,,,0,0,"Northern Command calls upon Palantir, Apple and others to bring new tech to coronavirus fight http://dlvr.it/RWbrnX",,,,Apple,Northern Command Palantir Apple coronavirus,-0.3818,0.14800000000000002,0.852,0.0
welcomedwelling,1260713057707339776,2020-05-13 23:26:30+00:00,0,#Mentoring,,0,0,Steve Harvey to Host a Virtual Mentoring Program Aimed to Ease Anxiety for Young Men Amid COVID-19 #Mentoring via http://twinybots.ch,,,Mentoring,,Steve Harvey Mentoring Program Men Mentoring http://twinybots.ch,0.2023,0.077,0.8109999999999999,0.113
BBCWorld,1260712975360495627,2020-05-13 23:26:10+00:00,349,,,94,18,Coronavirus and Antarctica: 'Isolated within isolation' ,,,,,Coronavirus Antarctica,-0.6124,0.556,0.444,0.0
dotunadebayo,1260712937360109569,2020-05-13 23:26:01+00:00,23,,@bbc5live,3,12,I'm on @bbc5live and BBC local radio across the country from 1am THE TOPICS: Keir vs Jeremy Have you ever cried in public? COVID: Increase in rodents. Have you seen one? Mike Tyson's comeback: would he have beaten Ali? Call me on 0800 731 2000 with your views,,,,,BBC Jeremy Mike Tyson Ali,-0.5632,0.112,0.845,0.043
SoftForge,1260712714957213696,2020-05-13 23:25:08+00:00,0,,,0,0,Coronavirus: German contact-tracing app takes different path to NHS http://twib.in/l/K8bqqoGBRB67,,nhs,,,Coronavirus NHS http://twib.in/l/K8bqqoGBRB67,0.0,0.0,1.0,0.0
Delo1,1260712698217668611,2020-05-13 23:25:04+00:00,0,,,0,0,"Amid the Coronavirus Crisis, a Regimen for Reëntry | The New Yorker ",,,,,Coronavirus Crisis Regimen Reëntry | New Yorker,-0.6249,0.272,0.728,0.0
The_NewArab,1260712688071725062,2020-05-13 23:25:02+00:00,5,#Coronavirus #NGOs,,4,0,"""The New Arab's series 'Together Against #Coronavirus' looks at how #NGOs in the Middle East and beyond are tackling Covid-19"" writes Kamal Afzali ",,,Kamal Afzali,,New Arab # Coronavirus # NGOs Middle East Kamal Afzali,0.0,0.0,1.0,0.0
MettaHealthUK,1260712580282228741,2020-05-13 23:24:36+00:00,0,#COVID19UK,,0,0,“Doctors in Italy have reported the first clear evidence of a link between Covid-19 and a rare but serious inflammatory disorder that has required some children to undergo life-saving treatment in intensive care units” Is it really that rare? #COVID19UK,,,,,Doctors Italy Covid-19,0.2732,0.106,0.764,0.13
humayunhussain,1260712571520286724,2020-05-13 23:24:34+00:00,4,,,5,0,Without wishing to be alarmist - this is quite worrying as I keep hearing about this condition amongst children and whether it's related to COVID-19... ,,,,,,-0.5202,0.159,0.841,0.0
DavidFurnessGB,1260712535306768390,2020-05-13 23:24:25+00:00,4,#SanctuaryCities #SanctuaryCity #SanFrancisco #California #LosAngeles #SanDiego #Illegals #COVID #COVID19 #EnoughIsEnough,,0,1,It's time to jail those politicians in charge of sanctuary cities and sanctuary states! Do you agree? #SanctuaryCities #SanctuaryCity #SanFrancisco #California #LosAngeles #SanDiego #Illegals #COVIDー19 #COVID19 #EnoughIsEnough,,,,,# SanctuaryCities # SanctuaryCity # SanFrancisco # California LosAngeles SanDiego Illegals,0.4199,0.0,0.903,0.097
Rik_Chin,1260712527886987268,2020-05-13 23:24:24+00:00,0,,,0,0,"I don't know if the idea of PHE is good or bad in general, but it seems to me that tackling Covid19 - whether testing &amp; tracing, PPE procurement &amp; distribution, or encouraging good health behaviours &amp; Covid19 understanding in the community - is best done locally not centrally.",,,,behaviours &amp,Covid19 PPE health amp Covid19,0.9428,0.036000000000000004,0.705,0.259
zoheb_hassan,1260712477379244035,2020-05-13 23:24:12+00:00,0,#coronav #pandemic #worldneworder #difficulttimesahead,@WHO,0,0,@WHO says Covid 19 may never go away ! #coronavírus #pandemic #worldneworder #difficulttimesahead,,,,,@WHO Covid,0.0,0.0,1.0,0.0
mwasanana,1260712459117252608,2020-05-13 23:24:07+00:00,1,,,0,0,How can it run out with all the handouts we received from EU and private donations from Ugandans to the fight Covid Fund ?,,,,Covid Fund,EU Covid Fund,-0.3818,0.102,0.898,0.0
lipslondon,1260712387109441537,2020-05-13 23:23:50+00:00,0,#COVID19 #healthcare #NHS #orthopedicsurgery #Orthopedics,,0,0,Light at the end of the tunnel? #COVID19 #healthcare #NHS #orthopedicsurgery #Orthopedics,,nhs,,,NHS,0.0,0.0,1.0,0.0
jaimelondonboy,1260712306792714246,2020-05-13 23:23:31+00:00,1,,,0,1,There is a TV series on BBC Two right now about a London hospital battling Covid-19.,,,,,BBC London,-0.2732,0.123,0.877,0.0
FrHadan,1260712262995709955,2020-05-13 23:23:21+00:00,0,,@se1,0,0,"@se1 sorry to hear about the stabbing yesterday evening. Even in this time of national emergency due the COVID-19 this is a clear and painful reminder that there are ongoing problems like violence, poverty, education, gangs, that the gov needs to take care of.",,,,,gov,-0.8225,0.281,0.581,0.138
Independent,1260712201113010176,2020-05-13 23:23:06+00:00,26,,,22,6,Coronavirus calculator launched to predict risk of death ,,,,Coronavirus,Coronavirus,-0.6705,0.48,0.4,0.12
Pairsonnalites,1260712192220917761,2020-05-13 23:23:04+00:00,0,,,0,0,High-profile bar slams Jacinda Ardern in a bizarre Facebook post about 'gay dungeons' after she ...: The bar also made the claim that the spreader of COVID-19 in South Korea went to 'gay dungeon bars'. It is not clear who made the Facebook post. http://dlvr.it/RWbrHs,,,,,Jacinda Ardern Facebook South Korea Facebook http://dlvr.it/RWbrHs,-0.5399,0.094,0.906,0.0
george__1992,1260712190140702720,2020-05-13 23:23:03+00:00,10,#COVID19,,1,0,"it's scandalous that Taiwan has also got much to share, yet are kept out of the WHO because of politics. Another country forced to learn about quick responses from the SARS crisis if there is anything gained from #COVID19, it's do not trust politicians. Always follow the science",,,,,Taiwan SARS,-0.8556,0.22,0.7,0.08
Pairsonnalites,1260712190102798336,2020-05-13 23:23:03+00:00,0,,,0,0,"What is coronavirus, how did it start and how big could it get?: Bats are host to a wide range of zoonotic viruses including Ebola, HIV and ... A total of 226,463 people in the UK have tested positive for the virus. http://dlvr.it/RWbrGp",,,,,coronavirus Ebola HIV UK http://dlvr.it/RWbrGp,0.5574,0.0,0.921,0.079
MrJCrouch,1260712171152998403,2020-05-13 23:22:59+00:00,0,,,0,1,"The advice basically said ‘while covid-19 isn’t spreading in the UK, those in care homes are unlikely to catch it’. I think it’s quite unexciting, and sensible.",,,,,covid-19 UK,0.4939,0.0,0.89,0.11
PolycarpJ01,1260712008103723016,2020-05-13 23:22:20+00:00,0,#coronavirus,,0,0,"2020 severely traumatized global world with finite resources and real estate. Billions of starving, uneducated people deliberately refused education must slave/serf. Human depravity/squalor riding #coronavirus wave. Right now billions scrambling for survival.",,,,,# coronavirus,-0.8658,0.276,0.7240000000000001,0.0
Ahmed_WB,1260711877522477056,2020-05-13 23:21:49+00:00,7,,,3,0,"The first coronavirus antibody test has been approved by Public Health England, in a breakthrough that could prove key to the UK’s lockdown measures being eased, ",,,,,coronavirus Public Health England UK,0.6124,0.0,0.828,0.172
guardian,1260711821373321222,2020-05-13 23:21:35+00:00,24,,,13,7,Coronavirus latest: at a glance ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
ResEnergy2day,1260711604896903168,2020-05-13 23:20:44+00:00,0,#sustainable #resilienceenergy #sustainablefuture #covid #changetheworld #rebuildbetter,,0,0,Brilliant. Captures May 2020 in a nutshell. Virtual #sustainable yacht challenge? So many contradictions! Brilliant. #resilienceenergy #sustainablefuture #covid-19 #changetheworld #rebuildbetter,,,,,May covid-19,0.7831,0.092,0.5710000000000001,0.337
IllegalDThe5th,1260711560051396609,2020-05-13 23:20:33+00:00,1,,,0,0,"His timeline has given me aids that has coronavirus, it's that bad",,,,,aids coronavirus,-0.5423,0.241,0.759,0.0
alanmendoza,1260711540535308291,2020-05-13 23:20:28+00:00,0,,,0,1,No. There is no dispute that COVID-19 originated in China - there is however a dispute about whether it emerged in an animal wet market or through a laboratory accident. It doesn't matter either way: the Chinese authorities knew of human-human transmission and hid that news,,,,,China,-0.6144,0.161,0.7959999999999999,0.044
HYBRID_TS,1260711529898545154,2020-05-13 23:20:26+00:00,0,#Cloud #Hybrid,@HYBRID_TS,0,0,COVID-19-driven work-from-home burnout is real http://twib.in/l/ELjKK9dXxRX5 via @hybrid_ts #Cloud #Hybrid,,,,@hybrid_ts,http://twib.in/l/ELjKK9dXxRX5,0.0,0.0,1.0,0.0
mrsluggboi,1260711511372247041,2020-05-13 23:20:21+00:00,5,,,0,0,if we didn't have flu vaccines I would be worried. and if we had a flu that caused as many excess deaths as covid I'd be very worried.,,,,,,-0.626,0.218,0.7170000000000001,0.065
MiddleEastMnt,1260711443235774468,2020-05-13 23:20:05+00:00,3,#Ramadan #Ramadan,,3,0,Coronavirus lockdown: Drive-thru mosques for #Ramadan in Iran,,,,,Coronavirus # Ramadan Iran,0.0,0.0,1.0,0.0
clairemchale,1260711442115944453,2020-05-13 23:20:05+00:00,0,,,0,0,Coronavirus: ‘Game-changing’ antibody test given go-ahead for widespread use https://www.thetimes.co.uk/article/coronavirus-game-changing-antibody-test-given-go-ahead-for-widespread-use-2sj5w3d7q this is possibly the best thing I’ve seen this year...,,,,,Coronavirus https://www.thetimes.co.uk article coronavirus use-2sj5w3d7q,0.6369,0.0,0.8190000000000001,0.181
TheBullionList,1260711437053227008,2020-05-13 23:20:04+00:00,0,,,0,0,"Cash is Trash, Especially for the Post-COVID World http://dlvr.it/RWbqwq",,,,,Trash Post COVID World,0.0,0.0,1.0,0.0
Unjuxtapose,1260711387896188930,2020-05-13 23:19:52+00:00,0,,,0,0,First coronavirus antibody test gets Public Health England approval ,,,,Public Health England,First coronavirus Public Health England,0.4767,0.0,0.721,0.279
