username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
twhite7101,1236575021830754304,2020-03-08 08:50:34+00:00,1,,,0,1,"The UK might ban over 70’s attending events! I understand it, but many over 70’s will voluntarily stay away (I will @69). Coronavirus: quarter of Italy's population put in quarantine as virus reaches Washington DC ",,,,,UK Coronavirus Italy Washington DC,-0.3164,0.07,0.895,0.035
rosiepelican,1236574536197443585,2020-03-08 08:48:38+00:00,0,#Coronovirus #Covid19 #PressFreedom #PressFreedom,,0,0,Best thing I have heard/ read/ watched on the very real impact of #Coronovirus #Covid19 is from 24’45” here: https://podcasts.apple.com/gb/podcast/this-american-life/id201671138?i=1000467161767 #PressFreedom,,,,,Coronovirus # Covid19 https://podcasts.apple.com/gb/podcast/this-american-life/id201671138?i=1000467161767 PressFreedom,0.6369,0.0,0.826,0.174
AftabQureshi_UK,1236573618466930688,2020-03-08 08:44:59+00:00,0,,,0,0,BBC News - Coronavirus: How is the UK planning for an outbreak? ,,,,,BBC News Coronavirus UK,0.0,0.0,1.0,0.0
fittontom,1236570853791457280,2020-03-08 08:34:00+00:00,1,,,0,0,Dominic Dyer “Coronavirus Outbreak is a wake up call to the world how it treats wild animals” ,,,Dominic Dyer “Coronavirus Outbreak,,Dominic Dyer Coronavirus Outbreak,0.0,0.0,1.0,0.0
MariamJensen,1236568224935956480,2020-03-08 08:23:33+00:00,0,,,1,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
Watson_SouthLdn,1236567277182554112,2020-03-08 08:19:47+00:00,0,,,0,0,Coronavirus cant stop me ,,,,Coronavirus,Coronavirus,0.2235,0.0,0.614,0.386
SkypeKenLiu,1236566439454269440,2020-03-08 08:16:28+00:00,8,,@pcworld,2,0,Microsoft's solution for COVID-19 is a free Teams subscription for six months | PCWorld https://www.pcworld.com/article/3530374/microsofts-solution-for-covid-19-is-a-free-teams-subscription-for-six-months.html via @pcworld,,,,,Microsoft | PCWorld https://www.pcworld.com/article/3530374/microsofts-solution-for-covid-19-is-a-free-teams-subscription-for-six-months.html,0.6808,0.0,0.728,0.272
ajmy,1236564518651809792,2020-03-08 08:08:50+00:00,7,#covid19,,1,1,Interesting move in China on illegal wildlife. #covid19 ,,,,,China,-0.2263,0.293,0.488,0.22
JDKaile,1236564202166325248,2020-03-08 08:07:34+00:00,0,,,0,0,Probably someone without coronavirus. ,,,,,coronavirus,0.0,0.0,1.0,0.0
TimnelsonHFJ,1236558266223792128,2020-03-08 07:43:59+00:00,0,#toofar,,0,0,"The fight against Coronavirus continues in London #toofar?? @London, United Kingdom https://www.instagram.com/p/B9dvdHBHWdr/?igshid=1e3qerk2vz4vv",,,,,Coronavirus London @London United Kingdom https://www.instagram.com/p/B9dvdHBHWdr/?igshid=1e3qerk2vz4vv,0.1877,0.163,0.627,0.21
BearingAway,1236553907914104832,2020-03-08 07:26:40+00:00,4,,,0,1,Rather sad that Coronavirus restrictions look likely to jeopardize long planned trip to Moscow and St Petersburg. Apparently UK citizens are forced to isolate for 14 days on arrival. Fear of this virus is so much more damaging than the virus itself at present.,,,,,Coronavirus Moscow St Petersburg UK,-0.932,0.27699999999999997,0.723,0.0
cindyhyue,1236553125147881472,2020-03-08 07:23:33+00:00,2,,,0,0,"Today’s rainy day had me missing Europe and our honeymoon a little bit today. Especially with coronavirus fears running rampant, I’ve just been keeping indoors and cleaning all day. (Spring cleaning bc it just feels… https://www.instagram.com/p/B9dtHcMHUww/?igshid=1j9de15npv2ar",,,,,Europe coronavirus Spring bc https://www.instagram.com/p/B9dtHcMHUww/?igshid=1j9de15npv2ar,-0.6771,0.166,0.8340000000000001,0.0
Shippy2012,1236551192899211265,2020-03-08 07:15:53+00:00,0,,,0,0,"Can you please also include the number of people who have recovered, when future reporting this story?? Coronavirus cases pass 200 in the UK ",,,,,Coronavirus UK,0.4515,0.0,0.847,0.153
PatrickCouderc,1236547598284193792,2020-03-08 07:01:36+00:00,0,,,0,0,To Wash or Not to Wash (your hands): That is the question; The Whealthy Are Preparing for Coronavirus Differently ,,,The Whealthy Are Preparing for Coronavirus,,Wash Whealthy Coronavirus,0.0,0.0,1.0,0.0
nicosuavehh,1236539154370093056,2020-03-08 06:28:02+00:00,0,,,0,0,Coronavirus Gets Soap Opera Treatment in Non-Contact Skit https://www.hollywoodreporter.com/live-feed/snl-takes-coronavirus-sands-modesto-skit-1283040,,,,,Coronavirus Soap Opera Treatment Non - Contact Skit,0.0,0.0,1.0,0.0
nicosuavehh,1236537651894902784,2020-03-08 06:22:04+00:00,0,,@thedailybeast,0,0,SNL Roasts Trump’s Coronavirus Response: ‘We’re All Gonna Die’ https://www.thedailybeast.com/snl-roasts-trumps-coronavirus-response-were-all-gonna-die?source=twitter&amp;via=desktop via @thedailybeast,,,Trump,,SNL Roasts Trump Coronavirus Response Gon,0.0,0.0,1.0,0.0
nicosuavehh,1236521989466177536,2020-03-08 05:19:50+00:00,0,,,0,0,Leap in coronavirus cases tests limits of Italy's health system https://aje.io/6ua44,,,,,Leap coronavirus Italy,0.0,0.0,1.0,0.0
Pairsonnalites,1236514867844014080,2020-03-08 04:51:32+00:00,0,,,1,0,"Coronavirus 'like both SARS and AIDS' and causes irreversible lung damage: There have been 164 confirmed cases in the UK while two people have died, including a 85-year-old man who had just returned from a Caribbean ... http://dlvr.it/RRSYQ0",,,,,Coronavirus SARS AIDS UK Caribbean http://dlvr.it/RRSYQ0,-0.7269,0.191,0.754,0.055
nicosuavehh,1236503235785080833,2020-03-08 04:05:19+00:00,0,#BrokenBritain #homeless #coronavirus,@NoSecondNight @Shelter @SFTSLondon @HomelessLink @our_MoH @streetskitchen @BARACUK @homelesslondon @homelesswrldcup,0,0,#BrokenBritain doesn't have any strategy to protect street sleeping #homeless from #coronavirus | @NoSecondNight @Shelter @SFTSLondon @HomelessLink @our_MoH @streetskitchen @BARACUK @homelesslondon @homelesswrldcup https://www.theguardian.com/world/2020/mar/06/concerns-over-lack-of-strategy-to-protect-rough-sleepers-from-coronavirus?CMP=share_btn_tw,,,,,BrokenBritain coronavirus | @NoSecondNight @Shelter @homelesslondon https://www.theguardian.com/world/2020/mar/06/concerns-over-lack-of-strategy-to-protect-rough-sleepers-from-coronavirus?CMP=share_btn_tw,0.3818,0.0,0.894,0.106
nicosuavehh,1236501484478648322,2020-03-08 03:58:21+00:00,0,#BrokenBritain,,0,0,Any #BrokenBritain coronavirus 'lockdown' would initially be voluntary https://www.theguardian.com/world/2020/mar/02/any-coronavirus-lockdown-would-initially-be-voluntary,,,,,BrokenBritain https://www.theguardian.com/world/2020/mar/02/any-coronavirus-lockdown-would-initially-be-voluntary,0.0,0.0,1.0,0.0
nicosuavehh,1236501227988488192,2020-03-08 03:57:20+00:00,0,,,0,0,Bethlehem under lockdown after coronavirus cases confirmed https://www.aljazeera.com/news/2020/03/bethlehem-lockdown-coronavirus-cases-confirmed-200307054939115.html,,,,Bethlehem,Bethlehem coronavirus https://www.aljazeera.com/news/2020/03/bethlehem-lockdown-coronavirus-cases-confirmed-200307054939115.html,0.0,0.0,1.0,0.0
kofibarimah,1236490421246857216,2020-03-08 03:14:23+00:00,0,,,0,0,"Several parts of Northedn Italy are in a lockdown to limit the spread of coronavirus. The government has banned public events such as weddings, funeral and sports ",,government,,Northedn Italy,Northedn Italy coronavirus,-0.6705,0.18,0.82,0.0
djalijournalist,1236489699944026113,2020-03-08 03:11:31+00:00,0,,,0,0,"What you should know about Coronavirus. ""Prevention is better than cure"" Broadcast by http://ayoradio.fastcast4u.com @London, United Kingdom https://www.instagram.com/p/B9dQRkWHAXmgKMB0coxdL1-RvIRbZSdki-rOTM0/?igshid=1tmo0yue1z69x",,,,,Coronavirus Prevention @London United Kingdom,0.6908,0.0,0.737,0.263
yaraalsejarii,1236482037944651776,2020-03-08 02:41:05+00:00,0,,,0,1,The coronavirus panic is dumb,,,,,,-0.765,0.688,0.312,0.0
EricdeMarylebon,1236479228910211073,2020-03-08 02:29:55+00:00,0,,,0,0,"""Coronavirus cases pass 200 in the UK"" ",,,,,Coronavirus UK,0.0,0.0,1.0,0.0
Elaheh75607393,1236478693112938496,2020-03-08 02:27:47+00:00,0,,,0,0,"""Coronavirus cases pass 200 in the UK"" ",,,,,Coronavirus UK,0.0,0.0,1.0,0.0
nicosuavehh,1236476663422222336,2020-03-08 02:19:43+00:00,0,,,0,0,"Coronavirus quarantine hotel in China collapses, trapping dozens https://www.theguardian.com/world/2020/mar/07/china-coronavirus-quarantine-hotel-collapses-trapping-dozens",,,,,Coronavirus China https://www.theguardian.com/world/2020/mar/07/china-coronavirus-quarantine-hotel-collapses-trapping-dozens,-0.29600000000000004,0.21600000000000005,0.784,0.0
DrChrisNewman,1236461633251180544,2020-03-08 01:20:00+00:00,0,,,0,1,"Given we won’t have a vaccine for covid19 for a year, I wonder if anyone has or would consider trials of this to see if live unaltered virus inoculation would work for coronaviruses, medieval as it sounds, even though it would mean the recipient had to then self isolate. 3/",,,,,,-0.2023,0.035,0.965,0.0
DrChrisNewman,1236461629400809472,2020-03-08 01:19:59+00:00,0,#COVID19,,0,1,"Would love immunologist comment re #COVID19. Before smallpox vaccination was discovered in 1797 by Dr Jenner, Innoculation was used, primarily in young children, having been brought to the west by Lady Montagu. This was injection of a small amount of live smallpox. 1/",,,Lady Montagu,,Dr Jenner Innoculation Lady Montagu,0.6369,0.0,0.909,0.091
INKSLINGMING,1236458380757291008,2020-03-08 01:07:04+00:00,1,#COVID19,,0,0,"Ooooooooooooooooo! ONE FOUR SEVEN! I’m stoked...that’s so cool dude. Imagine all the really intelligent tweets you could write with an IQ of ONEEEE FOOOURRR SEVENNNNN! Shit. Like, I dunno maybe you could find a cure for #COVID19 ",,,,,FOOOURRR Shit,0.7236,0.078,0.713,0.209
madeinghana91,1236453547052580865,2020-03-08 00:47:52+00:00,1,,,0,0,No hand shaking at Ghanaian funerals?! Coronavirus has us by the neck ,,,Coronavirus,,Coronavirus,-0.6126,0.344,0.561,0.095
realhakzz,1236450659014246400,2020-03-08 00:36:23+00:00,0,,,1,1,I don’t fear coronavirus at all,,,,,coronavirus,-0.4939,0.39,0.61,0.0
ThatKidFromJoey,1236446203291852800,2020-03-08 00:18:41+00:00,1,,,0,1,"If a guy doesn’t respond to you, just chalk up to COVID-19.",,,,,,0.0,0.0,1.0,0.0
MabroArts,1236444292505362442,2020-03-08 00:11:06+00:00,0,,,0,0,"Wheyyy Coronavirus is on the IoW, only kind of positive thing is it could sort out our Tory problem",,,,,Wheyyy Coronavirus IoW Tory,0.1548,0.11699999999999999,0.7390000000000001,0.14400000000000002
joshisasket,1236441609623031810,2020-03-08 00:00:26+00:00,3,,,0,1,wank to cure coronavirus,,,,wank,wank coronavirus,0.0,0.0,1.0,0.0
