username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
goodgoodthing,1264701425390665730,2020-05-24 23:34:51+00:00,0,#Dom #COVID19 #childcare #DurhamDom #sympathy #coverup #RussiaReport,@BorisJohnson,0,0,Anyone see a + test of #Dom getting #COVID19 ? He can’t deal with #childcare so legs it to #DurhamDom to fit with his wife&amp;mum’s b’day. He’s decided on a few days off up north to get #sympathy vote now everyone has to lie to #coverup. What’s @BorisJohnson hiding? #RussiaReport,,,@BorisJohnson,,Dom # DurhamDom b’day @BorisJohnson # RussiaReport,0.4871,0.04,0.861,0.098
Paul_D_Murphy,1264701217785159681,2020-05-24 23:34:01+00:00,0,,,0,0,"OK, this is a pretty big deal. Apparently there’s a pie that can cure coronavirus. ",,,,,coronavirus,0.4939,0.0,0.814,0.186
CFSriLanka,1264701155499786252,2020-05-24 23:33:47+00:00,0,#ControlTheVirus #StayAlert #SaveLives,,1,0,"PM Boris Johnson: Guidance on how schools may open safely is being made available. All children, teachers & their families will be offered access to testing if they display coronavirus symptoms. #ControlTheVirus #StayAlert #SaveLives",johnson,,,,PM Boris Johnson coronavirus ControlTheVirus StayAlert SaveLives,0.4939,0.0,0.912,0.088
Boxwreck1,1264701048297586695,2020-05-24 23:33:21+00:00,1,,,0,1,"Do you genuinely not see the difference between Johnson’s main advisor driving 300 miles up the country, knowing that he’s ill with Covid and a group of journalists going 2 miles up the road to give him hassle about it?",johnson,,,,Johnson Covid,-0.4215,0.067,0.933,0.0
Kaarina_Kreus,1264700729467588612,2020-05-24 23:32:05+00:00,0,,,0,0,"A nice collection of ignorant authorities reacting too late, too little to covid. Finland. ",,,,,covid Finland,0.1779,0.124,0.71,0.166
EcoVehicleExch,1264700714393075712,2020-05-24 23:32:01+00:00,0,,,1,0,Coronavirus threat to global Automotive Hydrogen Fuel Cell Market Demand Analysis by 2038 – Science Market Reports - Daily Science http://dlvr.it/RXHLzs,,,,,Coronavirus Automotive Hydrogen Fuel Cell Analysis Science Market Reports Daily Science,-0.5994,0.205,0.795,0.0
Kerry_annB4,1264700608377950209,2020-05-24 23:31:36+00:00,0,,,0,0,the way the NYT is sooo in love with coronavirus makes me queasy,,,,NYT,NYT coronavirus,0.6369,0.0,0.741,0.259
0ldManWilliams,1264700556393828356,2020-05-24 23:31:24+00:00,1,,,0,0,"I think its the response to Coronavirus that will make us look at what this nation is, and whether or not we remake it as our intuitions feel it should be, or as we're told it is. The obvious disconnect is the spark for reimagining our lives and our values. ",,,,Coronavirus,Coronavirus,0.5574,0.0,0.913,0.087
RBFunkestra,1264700487858900992,2020-05-24 23:31:07+00:00,3,,@NickyPatrick1 @BBCSurrey @savechildrenuk @BiGiAMPR @mlp_studios,2,0,Thank you @NickyPatrick1 for having me on your @BBCSurrey late night show playing The Masterlink All Stars 'You Can't Always Get What You Want' remote session for the @savechildrenuk Covid-19 appeal. Download the track here: https://themasterlinksessions.bandcamp.com @BiGiAMPR @mlp_studios,,,,@savechildrenuk,Masterlink,0.5574,0.0,0.862,0.138
yeukipik2000,1264700482301427712,2020-05-24 23:31:06+00:00,0,,,0,1,"I don’t know what version of the guidelines you’ve been reading but that’s not what they said, especially the part about bringing people from a house with people with covid to another household, let alone an elderly household. It said Stay at Home and if you’re sick, Stay at Home",,,,,covid,-0.7876,0.126,0.874,0.0
CapitalExits,1264700472624943105,2020-05-24 23:31:04+00:00,1,,,0,0,"How Coronavirus lockdown made a 'Zoom boom' generation: Digital transformation has advanced two years in just two months, says Microsoft. http://dlvr.it/RXHLyv",,,,Microsoft,Coronavirus Digital Microsoft http://dlvr.it/RXHLyv,0.25,0.0,0.909,0.091
CapitalExits,1264700468787179520,2020-05-24 23:31:03+00:00,0,,,0,0,"Coronavirus: How do we record history in the internet age?: People's coronavirus experiences in Wales are being documented, using WhatsApp and Facebook messages. http://dlvr.it/RXHLyj",,,,Facebook,Coronavirus Wales WhatsApp Facebook http://dlvr.it/RXHLyj,0.0,0.0,1.0,0.0
twtpolitics1001,1264700446125539330,2020-05-24 23:30:58+00:00,2,,,0,0,Wondering what you're talking about..? Did the Prime Minister cause the Corona/Wuhan/Covid19 Virus? Get real. ,,,,the Corona/Wuhan/Covid19 Virus,Prime Minister Corona Wuhan Covid19 Virus,0.0,0.0,1.0,0.0
DaFakeNews,1264700416723427328,2020-05-24 23:30:51+00:00,0,#COVID19,,0,0,"Senegal is leading the way, whilst the worst nation during this crisis is believed to be Uganda . With a total figure of 19,465 deaths due to #COVID19, the blame is put on the fact that they are using botched pregnancy tests by accident. ",,,,,Senegal Uganda,-0.9379,0.266,0.734,0.0
MaliDymond,1264700403498844161,2020-05-24 23:30:47+00:00,0,,,1,0,Coronavirus can't beat me. I'll be good ,,,,Coronavirus,Coronavirus,0.4404,0.0,0.674,0.326
FinlaysonA21,1264700363824914434,2020-05-24 23:30:38+00:00,0,#lockdowndiet #lockdown #coronavirus #COVID #COVID #corona #loseweight #StayHome #StayHome,,0,0,"This can’t be possible, I’m sure I’ve tried all of these before and none of them have done anything! #lockdowndiet #lockdown #coronavirus #COVIDー19 #COVID #corona #loseweight #StayHome",,,,,# COVIDー19 StayHome,0.3802,0.0,0.909,0.091
Volumiser_AFC,1264700331763675136,2020-05-24 23:30:30+00:00,2,,,0,0,"Except that the child wasn't left with anyone. Luckily, because leaving a 4 year old who has come from a household full of Covid with two elderly people isn't probably a clever idea. ",,,,,Covid,0.2071,0.067,0.843,0.09
ING_Economics,1264700261806866433,2020-05-24 23:30:14+00:00,2,,,0,0,We don't want to downplay the seriousness of the Covid-19 crisis. But it's Friday so let's accentuate some positives. Watch this ,,,,,Friday,0.4289,0.181,0.645,0.175
MiddleEastMnt,1264700243733622786,2020-05-24 23:30:09+00:00,2,,,6,0,"Coronavirus cases rise in Gaza, Gulf states, North Africa ",,,,,Coronavirus Gaza Gulf North Africa,0.0,0.0,1.0,0.0
DailyMailUK,1264700230135676928,2020-05-24 23:30:06+00:00,9,,,4,3,The areas of Britain with the most deaths during the coronavirus pandemic ,,,,,Britain coronavirus pandemic,0.0,0.0,1.0,0.0
Citywire,1264700203745116160,2020-05-24 23:30:00+00:00,1,,@CitywireWealth,0,0,Tatton Asset Management is one of the firms tipped to clean up after the coronavirus crisis due its potential to scale as it continues to attract intermediary funds for its managed portfolio service. Read more @CitywireWealth,,,,Tatton Asset Management,Tatton Asset Management coronavirus,0.3818,0.094,0.731,0.176
RAINBOWBLAK,1264700186921701377,2020-05-24 23:29:56+00:00,0,#SocialDistancing #COVID19,,0,0,"Listen to the most recent episode of my podcast: Quarantine Phone Chat With Mr J ""Social Distancing The Struggle Is Real"" Prt 2 Ep 40 https://anchor.fm/atep/episodes/Quarantine-Phone-Chat-With-Mr-J-Social-Distancing-The-Struggle-Is-Real-Prt-2-Ep-40-ed3ari #SocialDistancing #COVID19 ",,,SocialDistancing,,Quarantine Phone Chat Mr J Social Distancing Struggle https://anchor.fm/atep/episodes/Quarantine-Phone-Chat-With-Mr-J-Social-Distancing-The-Struggle-Is-Real-Prt-2-Ep-40-ed3ari,-0.3182,0.078,0.922,0.0
standardnews,1264699992536682501,2020-05-24 23:29:09+00:00,4,,,3,2,"How will the new coronavirus test, track and trace app work? ",,,,,coronavirus,0.0,0.0,1.0,0.0
garydchance,1264699832234643456,2020-05-24 23:28:31+00:00,0,,,0,0,"Daily number of COVID-19 associated UK deaths: +282 COVID-19 associated deaths Total number by nation England 32,666 N Ireland 504 Scotland 2,245 Wales 1,260 Nation Total cases Rate England 148,724 265.7 N Ireland 4,545 241.5 Scotland 15,041 276.6 Wales 13,169 419.6",,,,,UK +282 England N Ireland Scotland Wales Nation Total Rate England N Ireland Scotland Wales,0.2247,0.0,0.931,0.069
garydchance,1264699710872453120,2020-05-24 23:28:02+00:00,1,,,0,1,"Coronavirus (COVID-19) in the UK Last updated on Saturday 23 May 2020 at 4:14pm UK Lockdown (moderated day 50) Day 61 Total number of lab-confirmed UK cases: +257,154 Total number of COVID-19 associated UK deaths: +36,675 (14.26%) Daily number of lab-confirmed UK cases: +2,959",,,,,Coronavirus UK Last Saturday May UK Lockdown Day UK UK UK,0.3582,0.0,0.901,0.099
markrusselluk,1264699581335572484,2020-05-24 23:27:31+00:00,8,,@skydavidblevins @DUPleader @moneillsf,1,0,"Really good interview with the leaders of Northern Ireland’s devolved Government, working together to help the province overcome Covid19 @skydavidblevins @DUPleader @moneillsf",,government,,,Northern Ireland Government Covid19,0.7089,0.0,0.772,0.228
Bluesoulreggae,1264699396295405570,2020-05-24 23:26:47+00:00,9,,,0,2,"Yes , bragged about shaking hands with Covid patients and nearly killed himself. Top job of getting UK to the top of the % excess deaths league in Europe. Reckless with his own health , reckless with the countries health. He isn’t a patriot, he’s a dangerous clown. ",,,,,Covid UK Europe,-0.8555,0.241,0.656,0.103
SATweets,1264699336883081216,2020-05-24 23:26:33+00:00,1,,,0,0,This tweet gave me coronavirus.,,,,,coronavirus,0.0,0.0,1.0,0.0
natachakennedy,1264699324610551810,2020-05-24 23:26:30+00:00,0,#Covid19,,0,0,Cuba is having great results in stopping people from dying of #Covid19 ,,,,,Cuba Covid19,0.5423,0.102,0.637,0.261
BBCTech,1264699155383017472,2020-05-24 23:25:50+00:00,13,,,5,3,How Coronavirus lockdown made a 'Zoom boom' generation ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
jsgourevitch,1264698966882635777,2020-05-24 23:25:05+00:00,0,,,0,0,Doctors condemn secrecy over false negative Covid-19 tests ,,,,,Covid-19,-0.743,0.512,0.488,0.0
drewerydyke,1264698840076169216,2020-05-24 23:24:35+00:00,4,#Covid19,@BorisJohnson,0,0,"Thanks for clarifying there is one rule for rulers but another for the ruled. Please put that on the podium at the #Covid19 briefings. @BorisJohnson today desecrated others' sacrifices &amp; shredded trust in government. ""Lockdown"" is over. ""Levelling up""? Of what? Disgraceful sham.",,government,Lockdown,,Covid19 @BorisJohnson amp Disgraceful,0.8661,0.0,0.805,0.195
iScrew,1264698795453005829,2020-05-24 23:24:24+00:00,10,,,10,4,A person can be reinfected with Coronavirus in six months: Study suggests COVID-19 immunity protects no more than six months http://news.sky.com/story/coronavirus-study-suggests-covid-19-immunity-could-last-just-six-months-11993391,,,,,Coronavirus http://news.sky.com/story/coronavirus-study-suggests-covid-19-immunity-could-last-just-six-months-11993391,0.0258,0.094,0.809,0.098
MegTheMermaid_,1264698676590587906,2020-05-24 23:23:56+00:00,5,#sackcummimgs #COVID19 #booforboris,,0,0,I fucking CANNOT #sackcummimgs #COVID19 #booforboris #,,,,CANNOT,CANNOT,0.0,0.0,1.0,0.0
FinlaysonA21,1264698669657399296,2020-05-24 23:23:54+00:00,0,#corona #coronavirus #COVID #COVIDIDIOTS #lockdown #test #COVIDTEST,,0,0,"What I don’t understand is why these kits have to cost £69, this is too much to be paying for a virus testing kit. If I were them I would at least half the price of the testing kits! #corona #coronavirus #COVIDー19 #COVIDIDIOTS #lockdown #test #COVIDTEST",,,,,COVIDー19 COVIDTEST,0.0,0.0,1.0,0.0
quilks_,1264698643086544898,2020-05-24 23:23:48+00:00,1,,,0,1,We’ve thought about having a 1st year wedding anniversary party but we just don’t want to spend loads of money on it for that maybe having to be cancelled as well flipping coronavirus wish we would have got married last year hahaha,,,,,anniversary party coronavirus wish,0.9065,0.047,0.675,0.278
Fixed_that_4_U,1264698489100996610,2020-05-24 23:23:11+00:00,0,#DominicCummings,,0,0,"#DominicCummings ""if he was discussing Covid-19 vaccine business on behalf of the government, that would answer all the critics of his trip, would it not? They would want to trumpet it from the hills?"" ",,government,DominicCummings,,# DominicCummings Covid-19,-0.418,0.106,0.894,0.0
DMTSwimming,1264698460206436355,2020-05-24 23:23:04+00:00,1,,,0,0,Catch all the videos on my YouTube channel... search DMT Swimming Covid19 home workouts... AND SEE YOU ALL AT 12.30pm!! ,,,,DMT Swimming Covid19,YouTube DMT Swimming Covid19,0.0,0.0,1.0,0.0
tomheston,1264698451633123328,2020-05-24 23:23:02+00:00,0,,,0,0,"Incidence, clinical outcomes, and transmission dynamics of severe coronavirus disease 2019 in California and Washington: prospective cohort study. ",,,,,coronavirus disease California Washington,-0.128,0.126,0.773,0.101
FuckTrim4Ever,1264698410843738114,2020-05-24 23:22:52+00:00,22,,,0,0,No doubt this fatherless swine and her possy have been infecting our night clubs with Covid-innocent for years ,,,,,Covid,0.2755,0.0,0.89,0.11
61neveragainspu,1264698349850112001,2020-05-24 23:22:38+00:00,1,,,0,2,One min u just criticised corybn for being over 70 and u think it's right for someone who got covid to drive across the country and give their child to their elderly parents who is most likely to be affected by this virus then anyone of us. And where does it say you're allowed..,,,,,,-0.5267,0.078,0.922,0.0
TheSnowDreamer,1264698302714589184,2020-05-24 23:22:26+00:00,1,,,0,0,Sort of goes beyond covid but thanks ,,,,,covid,0.5927,0.0,0.609,0.391
RabidBicke,1264698229754458113,2020-05-24 23:22:09+00:00,1,,,0,0,"Todays conclusion. Covid-19 no worse than the flu. NHS has silent critics, afraid to speak out. Government's rejecting new evidence to save face. Media at last presenting counter evidence. Hype has many in mortal fear. Most don't want to hear the truth, even in newspaper form.",,government,,Hype,NHS Government Hype,-0.534,0.213,0.649,0.138
paulstpancras,1264698161731448832,2020-05-24 23:21:53+00:00,0,,,0,0,How Russia’s coronavirus crisis got so bad • https://www.politico.eu/article/how-russias-coronavirus-crisis-got-so-bad-vladimir-putin-covid19/ •,,,,,Russia coronavirus,-0.8357,0.497,0.503,0.0
JPLT59,1264698037546496002,2020-05-24 23:21:23+00:00,5,#COVID19,,1,0,"Well-spotted, actually a vile, chilling bit of aggressive gaslighting; populist projection at its nastiest: ‘This special individual did more than all of you (losers) to prevent #COVID19 spreading by *transcending* the rules.’",,,,,,-0.8689,0.321,0.59,0.09
tollytolzz,1264697884253065216,2020-05-24 23:20:47+00:00,1,,,0,0,"Sick of people thinking it’s okay to say to railway/underground staff that they have coronavirus then proceed to cough at them, who raised these idiots",,,,,coronavirus,-0.34,0.117,0.816,0.067
Fixed_that_4_U,1264697735451750402,2020-05-24 23:20:11+00:00,15,,,15,3,GlaxoSmithKline Barnard Castle has been working 24/7 during the coronavirus crisis. The government’s extraordinary refusal to confirm or deny Cummings visit to Barnard Castle appears to make little sense if he just went there for a walk. Read this https://www.craigmurray.org.uk/archives/2020/05/why-barnard-castle/,,government,,Barnard Castle,Barnard Castle coronavirus Cummings Barnard Castle archives/2020/05,-0.7579,0.146,0.854,0.0
taru_sisko,1264697473261592576,2020-05-24 23:19:09+00:00,11,#COVID19,,0,0,What do you think is proper reaction after so many #COVID19 deaths? What is proper reaction after the law breaking and lies? I'll wait.,,,,,,-0.4871,0.121,0.879,0.0
rashmeerl,1264697445780525057,2020-05-24 23:19:02+00:00,0,,,0,0,The coronavirus has been a great equaliser. https://www.rashmee.com/2020/05/25/eid-under-lockdown-art-for-the-interminable-now-the-pandemic-era/,,,,,https://www.rashmee.com/2020/05/25/eid-under-lockdown-art-for-the-interminable-now-the-pandemic-era/,0.6249,0.0,0.631,0.369
mokrzycka_m,1264697406786060289,2020-05-24 23:18:53+00:00,1,#booforboris #sackcummimgs #COVID19,,0,0,There simply cannot be one rule for all and another for others #booforboris #sackcummimgs #COVID19 ,,,,,booforboris,0.0,0.0,1.0,0.0
poppyoflondon,1264697311852199939,2020-05-24 23:18:30+00:00,0,#HONGKONG #covid19 #HongKongProtests #COMMUNIST #CHINA #StandWithHongKong #BoycottChina,,0,0,"#HONGKONG tried so hard to tell the World pre-#covid19 from June 2019 to February 2020: Look at us in #HongKongProtests - DO NOT TRUST #COMMUNIST #CHINA The World after February 2020: Cough cough cough This time, what will the World choose? #StandWithHongKong #BoycottChina",,,,,HONGKONG World pre-#covid19 June February DO COMMUNIST CHINA World February World StandWithHongKong BoycottChina,-0.6262,0.111,0.889,0.0
