username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
jezkemp,1260353955684638723,2020-05-12 23:39:33+00:00,0,#covid19UK,,0,1,"Some people want to prioritise the economy in all this. For some, saving lives is most important. For others, lifting lockdown ASAP is the most urgent. Just think, if the government had taken COVID seriously in March, we could have been doing all 3 this summer. #covid19UK",,government,,,ASAP COVID March,0.4188,0.034,0.857,0.109
Pairsonnalites,1260353951163006976,2020-05-12 23:39:32+00:00,0,,,1,0,"Coronavirus latest news: Social bubbles could exclude grandparents, Matt Hancock suggests: ""I think the Government advice in the UK must change. ... cases, driven by the cluster in venues in Seoul's Itaewon district - including several gay clubs ... http://dlvr.it/RWX6n7",,government,,http://dlvr.it/RWX6n7,Coronavirus Matt Hancock Government UK Seoul http://dlvr.it/RWX6n7,-0.2263,0.046,0.954,0.0
Pairsonnalites,1260353947883077632,2020-05-12 23:39:32+00:00,0,,,1,0,"COVID-19 Update: New Coronavirus Outbreak In South Korea Focuses On LGBTQ: Gay Men Not ...: On the other hand, the U.K. already restricted gay men from donating plasma used for coronavirus trials. According to NBC News' previous report, ... http://dlvr.it/RWX6l6",,,,NBC News',New Coronavirus Outbreak South Korea Focuses LGBTQ Gay Men U.K. coronavirus NBC News http://dlvr.it/RWX6l6,0.1531,0.059,0.868,0.073
LegalWeek,1260353842522226691,2020-05-12 23:39:06+00:00,1,,,0,0,International Bar Association Cancels Miami Conference Due to COVID-19 ,,,,International Bar Association Cancels Miami Conference Due,International Bar Association Cancels Miami Conference,-0.2263,0.192,0.8079999999999999,0.0
chainyoda,1260353743679340545,2020-05-12 23:38:43+00:00,1,#COVID19,,0,0,There should be an option to just really die for a few weeks and come right back after such a vacation #COVID19,,,,,,-0.6361,0.166,0.8340000000000001,0.0
Doxysmidniterun,1260353680915791874,2020-05-12 23:38:28+00:00,3,#StayAlert,,1,0,Looking out for Capt Covid while night running. #StayAlert if I see him I will cough loudly to warn everyone.,,,StayAlert,,Capt Covid StayAlert,-0.1027,0.069,0.931,0.0
Phil_O_Keefe,1260353617506246657,2020-05-12 23:38:13+00:00,0,#COVID #COVID19 #coronavirusuk,@UKChange,0,0,Defend victims of domestic violence during the Covid-19 lockdown. - Sign the Petition! http://chng.it/QGZTPwbw via @UKChange #COVIDー19 #COVID19 #coronavirusuk,,,,,Covid-19 COVIDー19,-0.7712,0.282,0.718,0.0
Jzb06,1260353615056842754,2020-05-12 23:38:12+00:00,0,,,0,0,Despite Brexit is meant to be opening up so many avenues for us. And was said to be so good it should offset any Covid-19 disaster.,,,Brexit,,Brexit Covid-19,-0.0922,0.129,0.754,0.117
Jzb06,1260353613576183809,2020-05-12 23:38:12+00:00,0,,,0,1,"Well.. you thought austerity was bad.. looks like the treasury is set to bring in austerity 2.0. The first one, blamed on labour (for the world financial crisis). Now. Covid-19.",,,,,treasury,-0.743,0.26,0.584,0.156
AnneONomis,1260353538061824000,2020-05-12 23:37:54+00:00,16,,,2,1,"Look what just arrived for me in the mail - The Roman Guide to Slave Management (by Jerry Toner, with foreword by Mary Beard). Covid Reading! On my bed stand. Watch out slaves! ",,,Mary Beard,,Guide Jerry Toner Mary Beard Covid Reading,0.0,0.0,1.0,0.0
DebbieGBUK,1260353536434540544,2020-05-12 23:37:53+00:00,0,,,0,0,Tennessee and Kansas are home to counties with COVID-19 spikes https://mol.im/a/8311963 via http://dailym.ai/android,,,,,Tennessee Kansas http://dailym.ai/android,0.0,0.0,1.0,0.0
Hughie1953,1260353443249762306,2020-05-12 23:37:31+00:00,5,,,1,1,Coronavirus: MPs to be ordered back to parliament! This should be interesting to see who turns up &amp; who don't &amp; will they keep the two-meter rule meaning less than half will turn up! ,,,,,Coronavirus amp,0.508,0.0,0.909,0.091
BBCNewsnight,1260353425566466050,2020-05-12 23:37:27+00:00,149,#Newsnight,,50,42,Oscar winner Robert De Niro speaks to Emily Maitlis about what it’s like to be living in the US coronavirus epicentre of New York and how he feels about the upcoming 2020 US election. WATCH: https://bbc.in/3bqCV2m #Newsnight,,,,,Oscar Robert De Niro Emily Maitlis US coronavirus New York US WATCH https://bbc.in/3bqCV2 m Newsnight,0.743,0.0,0.847,0.153
SileER,1260353247937691649,2020-05-12 23:36:45+00:00,0,,,1,0,"Uni's of Exeter & Connecticut looked at conditions that put pple at greatest risk from C19. Dementia found to be a major risk factor. While overall rate for pensioners developing severe coronavirus &amp; were hospitalised was 1 in 200, that jumped to 7 in 200 for pple with dementia.",,,,,Uni Exeter Connecticut C19 Dementia coronavirus amp,-0.2247,0.126,0.799,0.075
mm_butt,1260353238227877891,2020-05-12 23:36:42+00:00,1,#corona #COVID19,,0,1,"Yes, you are right but it’s a very bitter and cruel truth. This new post #corona world will take some time , for us to accept and get use to. Only Allah can make miracles #COVID19",,,,,Allah,-0.5477,0.199,0.633,0.168
Edmund_Koboah,1260353226781720576,2020-05-12 23:36:40+00:00,0,,@FinancialTimes,0,0,Coronavirus Diaries: Zeinab Badawi on the doctors from Africa saving British lives | Free to read https://www.ft.com/content/9a9ba518-77f3-11ea-9840-1b8019d9a987 via @financialtimes,,,,,Coronavirus Diaries Zeinab Badawi Africa | https://www.ft.com/content/9a9ba518-77f3-11ea-9840-1b8019d9a987,0.5106,0.0,0.845,0.155
stephy_stephy,1260353217403248641,2020-05-12 23:36:37+00:00,0,,,0,0,1 Coronavirus has exposed the structural faults of a system based on http://inequality.Free market capitalism has seen the 26 richest people own as much wealth as half the worlds population. Unelected bloodlines have a stranglehold over the minions and make laws which pursue,,,,,Coronavirus http://inequality,0.4939,0.08800000000000001,0.78,0.132
kylie4_0,1260353157055549441,2020-05-12 23:36:23+00:00,0,#Utopia #Justsayin #COVID19 #vaccines,,0,0,Anyone remember the series #Utopia back in 2013? #Justsayin #COVID19 #vaccines,,,Justsayin #COVID19,,Utopia # Justsayin,0.0,0.0,1.0,0.0
V5M1000,1260353154325110786,2020-05-12 23:36:22+00:00,5,#coronavirus,@LiamFox,5,2,"Which is why we must strongly object to our G'ment, MSM and commentators drawing false parallels between the #coronavirus and war; it is wrong, manipulative and needs to stop. Well done to Dr @LiamFox for pointing out that this reference to war is misleading the public.",,,,,MSM Dr @LiamFox,-0.9118,0.268,0.6609999999999999,0.071
VenusteNews,1260353116706426880,2020-05-12 23:36:13+00:00,0,,,0,0,Railway worker and mother-of-one died 'after being spat on by man with Covid-19' ,,,,,Covid-19,-0.5574,0.231,0.769,0.0
BorisMellor,1260353065623998471,2020-05-12 23:36:01+00:00,1,,,0,0,Millions with health conditions at risk from Covid-19 'if forced back to work' ,,,,,Covid-19,-0.6249,0.317,0.6829999999999999,0.0
PalioPaty,1260353042676842497,2020-05-12 23:35:56+00:00,1,,@kueducation @KingstonUni @KUStGeorges,0,0,Lack of education for children with intellectual disabilities made worse in the Coronavirus emergency @kueducation @KingstonUni @KUStGeorges,,,,@KingstonUni,Coronavirus,-0.5719,0.329,0.535,0.136
INUF_thecharity,1260352952839135232,2020-05-12 23:35:34+00:00,0,#Volunteers #coronavirus #pandemic #guidelines #activities,@muslimcharities,0,0,How to protect and keep your #Volunteers safe during the #coronavirus #pandemic - advice from @muslimcharities on #guidelines and #activities,,,,,,0.6705,0.0,0.7659999999999999,0.234
alex_kovaleski,1260352929523019776,2020-05-12 23:35:29+00:00,1,,,1,0,UK takes a pasting from world's press over coronavirus crisis And we agree. ,,,,,UK coronavirus,-0.3818,0.233,0.625,0.142
Astr0Isha,1260352894647312387,2020-05-12 23:35:20+00:00,0,,,0,1,What the hell?! I never ever get headaches in my life but this one I woke up to was painful! That’s so weird lord I hope it won’t covid 2.0,,,,,lord,-0.7072,0.246,0.657,0.097
The_NewArab,1260352820047478790,2020-05-12 23:35:03+00:00,3,#India,,1,0,"#India's coronavirus response ignores its slumdwellers, all 65 million of them' writes Puja Changoiwala ",,,Puja Changoiwala,,India Puja Changoiwala,-0.2732,0.139,0.861,0.0
TheDocLeoPHGH,1260352737524449281,2020-05-12 23:34:43+00:00,2,,,0,0,Left with a lump in my throat at the end of Episode 2- I am still praying for some of my Covid patients hoping for a good outcome. Thank you colleagues at RFH and BGH ,,,,BGH,Episode 2- Covid RFH BGH,0.8658,0.0,0.743,0.257
2Raffaell,1260352716863426561,2020-05-12 23:34:38+00:00,0,#BREAK_THE_SILENCE #singing #music #love #musicians #ninasimone #lawofattraction #beauty #singer #COVID19 #NHS,,0,0,Hey guys I love this song and hope you’ll enjoy it:) everything must change!!!! #BREAK_THE_SILENCE #singing #music #love #musicians #ninasimone #lawofattraction #beauty #singer #COVID19 #NHS,,nhs,,,,0.966,0.0,0.507,0.493
TonyTimes2,1260352656649998343,2020-05-12 23:34:24+00:00,0,,,0,0,"Sure, you all used to laugh at Glacier but who's been prepared for a covid outbreak since day one(?) ",,,,,Glacier,0.6486,0.0,0.7170000000000001,0.28300000000000003
BBCBusiness,1260352584474378241,2020-05-12 23:34:07+00:00,21,,,17,2,Coronavirus: 'We feel so lost' - Young face job despair ,,,,,Coronavirus,-0.6476,0.398,0.602,0.0
0ldSouls,1260352521077501953,2020-05-12 23:33:51+00:00,0,,,0,0,"I mean if I didn’t have a fuckin route in life before covid-19 let alone now, catch me living with my parents n workin in a coffee shop for the rest of my life",,,,,covid-19 n,-0.25,0.057,0.943,0.0
surfdoctor,1260352433273921536,2020-05-12 23:33:30+00:00,1,,,0,1,"Just as a footnote, many care home residents would not have been appropriate for ICU/ventilation, but certainly some would have been suitable for oxygen therapy or CPAP, but most never got the chance. Additionally, residents & carers weren't tested, so Covid spread out of control",,,,,ICU Covid,0.4749,0.043,0.852,0.105
LaraghFitz,1260352316550643712,2020-05-12 23:33:03+00:00,7,,,1,0,If you’re thinking “Jaysus Laragh I’d love to buy her a pint” could you instead go to the link below and donate that pint money to CF Ireland! They are helping support families during Covid19 who have children in the extremely vulnerable category. Thank you ,,,,,Jaysus Laragh CF Ireland Covid19,0.8739,0.04,0.736,0.224
MrGregoryThomas,1260352278596329472,2020-05-12 23:32:54+00:00,0,,,0,0,Looks like Covid-19 hasn't slowed down crack consumption then! ,,,,,Covid-19,0.4199,0.0,0.741,0.259
stopcorona2020,1260352257058648077,2020-05-12 23:32:48+00:00,0,,,0,0,"3/3 more important to test totally asymptomatic people with no known connection to covid, than the thousands &amp; thousands of people at home in UK with CLASSIC covid SYMPTOMS, many of whom will die due to seeking medical care too late, &amp; most of whom are fuelling new spread?",,,,SYMPTOMS,covid amp UK CLASSIC amp,-0.204,0.108,0.7979999999999999,0.094
kid_charley,1260352249504714757,2020-05-12 23:32:47+00:00,1,#COVID19 #LBC #COVIDIOT,@LBC,0,0,@LBC The guy talking right now on LBC is spot on. Human nature is such that common sense will never prevail when it comes to self gratification. Come on British public be sensible and continue to save lives!! #COVID19 #LBC #COVIDIOT,,,,,@LBC LBC COVID19 # COVIDIOT,0.7494,0.0,0.8590000000000001,0.141
RashedMunna2,1260352205015715842,2020-05-12 23:32:36+00:00,0,#COVID19 #UKlockdown #borisjohnsonspeech #FightAgainstCoronavirus,,0,0,Stay Home > Protect NHS > Save Lives Extended version.. Stay Alert > Control The Virus > Save Lives #COVID19 #UKlockdown #borisjohnsonspeech #FightAgainstCoronavirus,,nhs,,,Protect NHS Save Save,0.8807,0.0,0.629,0.371
CindyPom,1260352118340358144,2020-05-12 23:32:15+00:00,0,#coronavirus,@ArthurCaplan,0,0,"If and when the #coronavirus vaccine comes out, will you be the last to get it? I speak w/ moral ethics prof @ArthurCaplan",,,,,coronavirus w/ @ArthurCaplan,0.0,0.0,1.0,0.0
stopcorona2020,1260351812168749057,2020-05-12 23:31:02+00:00,0,,,0,1,"2/3 asymptomatic -ie people who NEVER get ill - are a major driver of transmission. There's some evidence that people may be transmitting during the incubation first few days when they dont realise they have covid. These are 2 different things. And tell, me why you think it's",,,,,,0.3252,0.0,0.953,0.047
SamiaBadani,1260351728769261569,2020-05-12 23:30:42+00:00,4,#COVID19,,1,0,"Amazing #COVID19 community response Prices doubled if not tripled and this local community, they took matters into their own hands to help protect their neighbours. They made 700 masks a month and arranged for food supplies Well Done ",,,,,,0.8834,0.0,0.728,0.272
FurtherAfrica,1260351653334712326,2020-05-12 23:30:25+00:00,0,#Tanzanians #India #home #tanzania #covid19 #coronavirus #airtanzania #repatriation #boeing #quarantine #travel #aviation #airline #flight #travelrestrictions #lockdown #repatriation #airtravel,,0,0,250 #Tanzanians stranded in #India to be sent #home - #tanzania #covid19 #coronavirus #airtanzania #repatriation #boeing #quarantine #travel #aviation #airline #flight #travelrestrictions #lockdown #repatriation #airtravel,,,,,Tanzanians India tanzania covid19 # coronavirus # airtanzania # # boeing #,0.0,0.0,1.0,0.0
LilyGinSenTCM,1260351617905426432,2020-05-12 23:30:16+00:00,1,#fertility #Covid_19 #COVID #infertility #fertilitytreatment #ttc #pregnancy #ivf,@GinSenLondon,0,0,Do you have any questions on Covid-19 and Fertility? Some experts at @ginsenlondon have given the kindly answers and opinions on a lot of questions. #fertility #Covid_19 #COVID #infertility #fertilitytreatment #ttc #pregnancy #ivf,,,,,Covid-19,0.4939,0.0,0.909,0.091
mister35mm,1260351571352858628,2020-05-12 23:30:05+00:00,0,,,0,0,Twitter to label disputed COVID-19 tweets ,,,,,,-0.34,0.324,0.6759999999999999,0.0
mohimg,1260351560049217537,2020-05-12 23:30:02+00:00,0,,,0,0,The latest graphs showed there were more COVID hospital admissions in the northwest than in London.,,,,,COVID London,0.0,0.0,1.0,0.0
roshni_beeharry,1260351469636800513,2020-05-12 23:29:41+00:00,1,,,0,1,Awww the face on that cat! ,,,,,,0.0,0.0,1.0,0.0
jonnyjkyle,1260351298035159040,2020-05-12 23:29:00+00:00,0,,,0,0,"“COVID-19 is spreading like wildfire in all countries, but we do not see it—it almost always spreads from younger people with no or weak symptoms to other people who will also have mild symptoms” And you want to reopen schools.",,,,,,0.363,0.062,0.7979999999999999,0.14
Daniel_Grigg,1260351092405293057,2020-05-12 23:28:11+00:00,1,#PMQs #COVID19,,0,0,"Boris Johnson doesn't work with 350 idiots behind acting like these guys. #PMQs Boris Johnson ""Here's the number of people who've died of #COVID19....psych, that's the wrong number"" Tory backbenchers; ""WOAAAAHHHHHHHHH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" ",johnson,,,,Boris Johnson Boris Johnson COVID19 WOAAAAHHHHHHHHH,-0.6973,0.202,0.667,0.131
Phil_O_Keefe,1260351092128350215,2020-05-12 23:28:11+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
mamor36,1260350999321067522,2020-05-12 23:27:49+00:00,0,,,0,0,UK rail worker dies of coronavirus after being spat at while on duty ,,,,,UK coronavirus,0.0,0.0,1.0,0.0
Rodneydias12,1260350966186020864,2020-05-12 23:27:41+00:00,0,,,0,0,This is pure demonic how does one have the guts to spit @someone knowing they have coronavirus that’s a foul ,,,,@someone,coronavirus,0.0,0.0,1.0,0.0
justynmacaodha,1260350894027276288,2020-05-12 23:27:23+00:00,0,#autism #COVID19 #Scotland #stayhome #stayhome,@NicolaSturgeon,0,0,I love this story not only because @NicolaSturgeon is a legend but also because of the positive language used in the report. Introducing a bubbly and bouncing 7 year old #autism #COVID19 #Scotland #stayhome,,,,,@NicolaSturgeon Scotland,0.8176,0.0,0.81,0.19
LadyTruth11,1260350846241472513,2020-05-12 23:27:12+00:00,3,#twittercats #CatsOnTwitter #CatsOfTwitter #coronavirus #CatsOfTheQuarantine #StayHomeSaveLives #YulinDogMeatFestival,,0,1,#twittercats #CatsOnTwitter #CatsOfTwitter #coronavirus #CatsOfTheQuarantine #StayHomeSaveLives. I hate China n Majority of Chinese not coz of their colour of ethnicity.. But coz they're EVIL They Not even Sorry. Business as Usual #YulinDogMeatFestival. Prejudice. NastyPple'ism ,,,,,CatsOfTheQuarantine # China n Majority Chinese EVIL YulinDogMeatFestival Prejudice,-0.94,0.309,0.662,0.029
