username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
TomWhittonUK,1263905255202439175,2020-05-22 18:51:09+00:00,1,#footballmanager #fm2020,@ManUtd,0,0,What an absolute joke this is. I've been playing #footballmanager since 2001 and it hasn't been a problem up until now! COVID-19 must have hit @ManUtd hard. #fm2020,,,,,@ManUtd fm2020,0.631,0.044,0.751,0.205
nadymography,1263905221174059009,2020-05-22 18:51:01+00:00,52,,,0,0,"The only thing that can save starved India from covid19 is to Free Kashmir._ ~ Nadym ""Tale of Occupation""",,,,,India covid19 Free Kashmir Nadym Tale,0.4404,0.138,0.613,0.249
martin_costello,1263905189431595008,2020-05-22 18:50:54+00:00,2,,,0,0,They’re escaping to the one place not corrupted by COVID-19... ,,,,,,0.0516,0.0,0.882,0.118
homebrew19721,1263905150533541889,2020-05-22 18:50:44+00:00,2,#Corrie,,0,0,you have to put the money on the counter now because of covid-19 #Corrie,,,Corrie,,covid-19 # Corrie,0.0,0.0,1.0,0.0
guardianscience,1263905096611459072,2020-05-22 18:50:31+00:00,1,,,5,0,Covid-19: How do you calculate herd immunity? | podcast ,,,,,|,0.0,0.0,1.0,0.0
AJ_Images,1263904976096673792,2020-05-22 18:50:03+00:00,0,,@thewhitecompany @BaBetrayal,0,0,"@thewhitecompany are you happy for BA to be using your products whilst the loyal staff that have served them and their customers for years are thrown on to the scrapheap. 45,000 redundancies under the guise of Covid 19. Stop Rethink. @BaBetrayal",,,,,@thewhitecompany BA Covid,0.6808,0.047,0.809,0.145
TheSun,1263904963840925699,2020-05-22 18:50:00+00:00,42,,,16,13,London underground gets a deep clean with disinfectant to protect against coronavirus ,,,,,London coronavirus,0.6486,0.0,0.654,0.346
SMyers1983,1263904934849908736,2020-05-22 18:49:53+00:00,4,#COVID #PND,,5,1,Help understand impacts of #COVID on social support for mothers and #PND risk - study looking for mums with 0-6m infants (UCL Ethics ID 14733/002 ):,,,,UCL Ethics,UCL Ethics ID,0.128,0.152,0.681,0.167
ZahedUddin,1263904912066457600,2020-05-22 18:49:47+00:00,1,,,0,0,East Asian British community calls for inquiry following three-fold increase in hate crimes since coronavirus pandemic ,,,,,coronavirus pandemic,-0.34,0.185,0.7,0.115
blogontheblock,1263904889534545920,2020-05-22 18:49:42+00:00,0,,,2,1,COVID-19 lab-confirmed cases for north-west London 22nd May (since 21st May) Brent: 1455 cases (up by 5) Barnet: 1280 cases (up by 2) Ealing: 1190 cases (up by 4) Harrow: 1023 cases (up by 4) Camden: 620 cases (no change) Source: http://GOV.UK,,,,,London May May Camden,0.0,0.0,1.0,0.0
jackalsbynight,1263904760446492672,2020-05-22 18:49:11+00:00,0,,,0,0,Why weren’t these measures put in place ten weeks ago? Why did millions of potentially infected passengers breeze into U.K. passing on COVID-19? Why is Priti Patel so incompetent? A nation awaits the answers. ,,,Priti Patel,,U.K. Priti Patel,-0.8142,0.193,0.774,0.032
r_krisztin,1263904729853095936,2020-05-22 18:49:04+00:00,0,,,0,0,Marketing during COVID means ongoing experimentation [Video]: Why you should continue to test and adjust messaging as customer needs and behaviors shift. Please visit Search Engine Land for the full article. http://dlvr.it/RX9lpP,,,,Search Engine Land,COVID Video Search Engine,0.3182,0.0,0.931,0.069
MSchuhte,1263904728498364417,2020-05-22 18:49:04+00:00,0,,,0,0,Marketing during COVID means ongoing experimentation [Video]: Why you should continue to test and adjust messaging as customer needs and behaviors shift. Please visit Search Engine Land for the full article. http://dlvr.it/RX9lm1,,,,http://dlvr.it/RX9lm1,COVID Video Search Engine http://dlvr.it/RX9lm1,0.3182,0.0,0.931,0.069
_adamcafc,1263904709498351618,2020-05-22 18:48:59+00:00,2,,,0,1,"He said “when we reach any end to the coronavirus lockdown”. Measures are already being lifted, so technically the ‘lockdown’ has ended already.",,,,,coronavirus lockdown,0.0258,0.0,0.952,0.048
amali_d,1263904659443515396,2020-05-22 18:48:47+00:00,0,,@FT,0,0,Drug touted by Trump linked to higher Covid-19 death rates - https://on.ft.com/2Xotr2i via @FT,,,Trump,,Trump @FT,-0.6249,0.298,0.702,0.0
Anakimella,1263904577088360449,2020-05-22 18:48:28+00:00,1,,,1,0,Children are fine in many was. They should be evacuated to Scotland until the Covid crisis is over. ,,,,,Scotland Covid,-0.5106,0.187,0.731,0.082
PlaitHairStrait,1263904501595099138,2020-05-22 18:48:10+00:00,0,,,0,0,SMH BBC News - Coronavirus: Stratford taxi driver dies after being spat at ,,,,,SMH BBC News Coronavirus Stratford,-0.4648,0.202,0.798,0.0
dazzaross,1263904493852385282,2020-05-22 18:48:08+00:00,0,#Coronavirus,,0,0,"COVID-19: Hydroxychloroquine linked to an increased rate of mortality, new study finds #Coronavirus ",,,Coronavirus,,Hydroxychloroquine # Coronavirus,0.2732,0.0,0.851,0.149
MadelynCoyne,1263904491868389389,2020-05-22 18:48:07+00:00,0,,,0,0,But he might lose them to Covid - quite a gamble!,,,,,Covid,-0.5916,0.278,0.722,0.0
sportslawyerlis,1263904424608567301,2020-05-22 18:47:51+00:00,3,#coronavirus,,0,0,Which is why I'm so very thankful for the NHS & the amazing brilliant work that it does...it has never been given the respect it rightly deserves & the amazing front line staff who are now risking their lives #coronavirus has corrected that,,nhs,,,NHS coronavirus,0.955,0.04,0.637,0.323
CFCDaddy,1263904382124507138,2020-05-22 18:47:41+00:00,0,#covid19,,0,0,Agreed. But in the UK unqualified journalists are taking the lead! #covid19 ,,,,,UK,0.2124,0.0,0.857,0.143
BBCWorld,1263904305494581254,2020-05-22 18:47:23+00:00,240,,,87,31,"There is a simple, but crucial number at the heart of understanding the threat posed by the coronavirus The R value - but what is it, and what does it mean? [Thread] ",,,,,R Thread,-0.2617,0.121,0.76,0.119
smudgelilo224,1263904285504520192,2020-05-22 18:47:18+00:00,0,,@Argos_Online,0,0,@Argos_Online I put a order in ages ago for a fold out bed on the 1st of May for the bed. I ended up in hospital with covid 19 got home today and bed wasn't delivered the order number is Argos - Thank you for your order number 1557876703,,,,,@Argos_Online May covid Argos,0.4767,0.0,0.9,0.1
EconomistRadio,1263904283113787398,2020-05-22 18:47:17+00:00,0,,,0,0,"As the coronavirus stokes anti-China sentiment, will trade barriers with America remain no matter who wins November’s presidential election? Listen to “Checks and Balance” ",,,,,- China America November Checks Balance,0.5612,0.04,0.822,0.138
Peter_Gregory_H,1263904271290060800,2020-05-22 18:47:15+00:00,4,,,0,0,"As a Wednesday volunteer room steward, if I hadn’t realised before (and I had!) how emotionally attached I feel to this great place and my fellow Wednesday volunteers, I certainly do now in this time of lockdown! And thinking too of everyone one affected by Covid19.",,,,,Wednesday Wednesday Covid19,0.8052,0.031,0.82,0.15
LettingFocus,1263904253686530048,2020-05-22 18:47:10+00:00,1,#Nark #UKQuarantine,@BigBrotherWatch,0,0,"Yes, Boris Sir, my Dad has just come back from Greece. You'd like proof he's at home? Well, he says can't come to the door because he's in bed coughing with covid. Would you like to see him &amp; be coughed on? No, OK well feck off then. Goodbye #Nark. #UKQuarantine @BigBrotherWatch",johnson,,UKQuarantine,,Boris Sir Dad Greece covid amp Goodbye Nark UKQuarantine,0.9216,0.0,0.752,0.248
TheEconomist,1263904185956868096,2020-05-22 18:46:54+00:00,35,,,11,11,"As the coronavirus stokes anti-China sentiment, will trade barriers with America remain no matter who wins November’s presidential election? Listen to “Checks and Balance” https://econ.trib.al/KJBOfhc",,,,,- China America November Checks Balance https://econ.trib.al/KJBOfhc,0.5612,0.039,0.828,0.133
IamAnasShah,1263904166155608064,2020-05-22 18:46:50+00:00,0,,,0,1,They said they cant do anything i should visit branch after coronavirus ends,,,,,coronavirus,0.0,0.0,1.0,0.0
CMWoolmer,1263904141299998722,2020-05-22 18:46:44+00:00,1,,,0,0,"Hydroxychloroquine: Trump's Covid-19 'cure' increases deaths, global study finds ",,,Trump,,Hydroxychloroquine Trump Covid-19,0.0,0.0,1.0,0.0
standardnews,1263904099474563083,2020-05-22 18:46:34+00:00,13,,,13,0,Sir Patrick Vallance said schools starting to open from June was likely to push the rate of coronavirus infections up. ,,,,,Sir Patrick Vallance June coronavirus,0.0,0.0,1.0,0.0
PaulDuffy1192,1263904089215324160,2020-05-22 18:46:31+00:00,0,,,0,0,"Hydroxychloroquine: Trump's Covid-19 'cure' increases deaths, global study finds https://www.theguardian.com/science/2020/may/22/hydroxychloroquine-trumps-covid-19-cure-increases-deaths-global-study-finds?CMP=Share_AndroidApp_Tweet",,,Trump,,Hydroxychloroquine Trump Covid-19,0.0,0.0,1.0,0.0
JonIrwinLD,1263904030914490368,2020-05-22 18:46:17+00:00,1,,,0,1,"A father I heard from earlier, if he wasn't ok financially could easily find himself on the street. Banned from his home and seeing his kids due to allegations by his ex. Covid delay to police interview means he will have been out of his home for a month by the time it happens. ",,,,,Covid,-0.5842,0.121,0.839,0.04
Doc_Moulton,1263903969077690368,2020-05-22 18:46:03+00:00,0,,,0,0,I think he’s just pulling the lever to release the religious into the Covid protest fray. Muddy the waters even further.,,,,,Covid Muddy,-0.25,0.091,0.909,0.0
MistressLondon_,1263903876450865153,2020-05-22 18:45:41+00:00,9,,,0,0,I dont want kids to go back to school and catch COVID but come get them off of my street with their screaming and carrying on so help me Goddess! ,,,,,Goddess,0.3649,0.123,0.739,0.138
LoraineRutt,1263903821073391617,2020-05-22 18:45:27+00:00,0,,@stripe,0,1,@stripe hey Stripe just found out through your dashboard support that I still have to pay the transaction fees on my fundraising ticket sales for Southwark Foodbank Covid-19 Appeal. I thought a huge company like you might want to help feed the hungry?,,,,Southwark Foodbank,Stripe Southwark Foodbank Covid-19 Appeal,0.8442,0.028,0.741,0.23
Emily_Emmott,1263903803994181634,2020-05-22 18:45:23+00:00,0,,,0,0,"""The chances of the novel coronavirus mutating to a new strain... partly depends on how easily it can spread among hosts. For now, we are lucky that the SARS-CoV-2 has a proof-reading mechanism which makes it mutate, and consequently evolve, at a slower rate.""",,,,,coronavirus SARS,0.7964,0.024,0.788,0.188
Independent,1263903800177328128,2020-05-22 18:45:22+00:00,11,,,7,6,"Coronavirus reproductive rate remains steady for second consecutive week, scientific advisers say ",,,,,Coronavirus,0.0,0.0,1.0,0.0
Independent,1263903795068755970,2020-05-22 18:45:21+00:00,33,,,9,3,"New York coronavirus cases at lowest level since outbreak began, Cuomo says ",,,,Cuomo,New York Cuomo,-0.3818,0.191,0.809,0.0
PVSLine,1263903759836557314,2020-05-22 18:45:13+00:00,0,,,0,0,… will be used mainly for shipping supplies needed in the coronavirus … half of the world’s freight is carried in passenger aircraft … ... - ,,,,,coronavirus,0.0,0.0,1.0,0.0
The_NewArab,1263903724424085504,2020-05-22 18:45:04+00:00,1,#coronavirus,,2,0,"Moroccan companies are providing European countries with protective equipment, as #coronavirus lockdowns ease and people are returning to work ",,,,,# coronavirus,0.3612,0.0,0.878,0.122
Leprosymissint,1263903705637818370,2020-05-22 18:45:00+00:00,1,#Covid19,,0,0,The #Covid19 pandemic has had a big impact on our work across the world. This is a look at how we are responding. ,,,,,Covid19,0.0,0.0,1.0,0.0
aawsat_eng,1263903705377566725,2020-05-22 18:45:00+00:00,0,#Coronavirus,,0,0,Big Study Casts More Doubt on Malaria Drugs for #Coronavirus ,,,Coronavirus,,Big Malaria # Coronavirus,-0.4201,0.237,0.763,0.0
BBCWorld,1263903697681158146,2020-05-22 18:44:58+00:00,212,,,96,36,"New York sent 4,300 recovering coronavirus patients to vulnerable nursing homes, investigation finds http://bbc.in/2XlAwkf",,,,,New York coronavirus,-0.2263,0.128,0.872,0.0
Diana6197Davis,1263903689531633664,2020-05-22 18:44:56+00:00,4,,,1,0,"""Primary Schools due to open June 1st. A poll showing 80% parents not wanting their children back in school & feel they & teachers ought to have more say than the government! It's important to step into normality but the figures of COVID-19 in UK, the highest in Europe!"" Diana ",,government,,,Primary Schools June UK Europe Diana,0.2462,0.0,0.961,0.039
jimchancellor,1263903681784627200,2020-05-22 18:44:54+00:00,1,,,0,0,Support the Windmill Brixton During Coronavirus ,,,,the Windmill Brixton,Windmill Brixton Coronavirus,0.4019,0.0,0.649,0.351
peterwoodward64,1263903658481156099,2020-05-22 18:44:49+00:00,0,,,0,0,Just wondering where we are going to get the money to pay for the Coronavirus.... ,,,,Coronavirus,Coronavirus,-0.1027,0.091,0.909,0.0
Marco__Roth,1263903601354833921,2020-05-22 18:44:35+00:00,12,,,6,0,"All because the anti-English bigots in the Scottish Dependence Party thought they could use COVID-19 to undermine Boris with their progressive tantrums. Like I said - leave them to it, they will dig their own hole, soon. NOTHING wrong with Boris advice.",johnson,,Boris,,Scottish Dependence Party Boris Boris,0.4318,0.119,0.725,0.156
Jim_Edwards,1263903584170569728,2020-05-22 18:44:31+00:00,0,,,1,0,Reminder: Church is high risk for COVID-19 ,,,,,,-0.2732,0.259,0.741,0.0
tracbere,1263903575874437127,2020-05-22 18:44:29+00:00,1,,,0,1,"There are a lot of asks here, Tom, but the world is going to change after Covid, and it's good to think big!",,,Covid,,Tom Covid,0.63,0.0,0.842,0.158
Reeev0,1263903565271220226,2020-05-22 18:44:26+00:00,1,#ToryLiars #coronavirus #NewNormal,,0,0,Dr. Rashid Buttar Hosts A Doctor's COVID-19 Roundtable - 1000 Voices Strong http://disq.us/t/3ouacl9 Are you a Covid Idiot? Watch this and take the test. It’s time you started doing something for your community watch this and then share. #ToryLiars #coronavirus #NewNormal,,,,,Dr. Rashid Buttar Hosts Doctor Voices Strong Covid Idiot ToryLiars NewNormal,0.296,0.071,0.812,0.118
AJ_Images,1263903559877353472,2020-05-22 18:44:25+00:00,0,,@Ozwald_Boateng @BaBetrayal,0,0,@Ozwald_Boateng are you happy for the your newly designed uniform to be released knowing that BA are planning to make 45000 loyal staff redundant under the guise of covid-19. Not a good advertisement for you. @BaBetrayal,,,,,@Ozwald_Boateng BA covid-19,0.6591,0.057,0.782,0.161
Telegraph,1263903549450334211,2020-05-22 18:44:23+00:00,256,,,97,128,Britain has the highest obesity rates in Western Europe. Does that explain the high coronavirus death toll? ,,,,,Britain Western Europe coronavirus,-0.5994,0.196,0.804,0.0
immigrationbot,1263903516654997509,2020-05-22 18:44:15+00:00,0,,,0,0,From http://gov.uk: Guidance: Coronavirus (COVID-19): travellers exempt from UK border rules ,,,,,http://gov.uk Coronavirus UK,0.1027,0.0,0.877,0.123
foodologistgirl,1263903480063893504,2020-05-22 18:44:06+00:00,0,,,0,0,"Yes this Tory government seeded in to care homes OAPs with covid19. Then didn’t give them tests or PPE or lock down early enough. Now 60,000 dead 40% from care homes ",,government,,,Tory covid19,0.5859,0.106,0.668,0.225
bpkrumrey,1263903359393767426,2020-05-22 18:43:37+00:00,2,#UiPath #RPA,@markymoc,0,0,Hearing from the nurses first hand how #UiPath #RPA has changed their lives during this COVID crisis in the Mater Hospital is so gratifying. Have a look at this interview with my colleague @markymoc:,,,,the Mater Hospital,# UiPath RPA COVID Mater Hospital,0.5173,0.096,0.729,0.175
suttontrust,1263903212555337728,2020-05-22 18:43:02+00:00,18,,,8,0,"Even before the Covid-19 crisis, young people from disadvantaged backgrounds were missing out on apprenticeship opportunities. What might the future look like? Read our latest impact brief: https://buff.ly/2Zk3Dak",,,,,Covid-19,-0.5994,0.243,0.62,0.137
LongevityUnited,1263903093084700672,2020-05-22 18:42:34+00:00,0,,,0,0,"Coronavirus Daily Digest: May 22, 2020 http://dlvr.it/RX9kvR",,,,,Coronavirus Daily Digest May,0.0,0.0,1.0,0.0
ken_macarthur,1263903074441183234,2020-05-22 18:42:29+00:00,0,,@BBCWorld @10DowningStreet @DominicRaab,0,0,International travel - when we can - who’s paying my medical bills/extended stay in a hotel if I get the covid - it’s not covered by travel insurance Unless governments agree to cover travelers for covid then people might not travel @BBCWorld @10DowningStreet @DominicRaab,,,,,covid @DominicRaab,0.3612,0.0,0.945,0.055
katiedain1,1263903042463838208,2020-05-22 18:42:22+00:00,19,#diabetes #COVID #NCDs,@novonordisk,9,0,"WHO receives first-ever donation of insulin - lifesaving news for people living with #diabetes around the world during #COVID-19, thank you ⁦@novonordisk⁩ #NCDs",,,,,,0.3612,0.0,0.898,0.102
